Day,Hour,Count,Average per Video,Relative Probability
180,16,2,0.07142857142857142,1.0800535706571046e-05
180,17,6,0.21428571428571427,3.240160711971314e-05
180,18,2,0.07142857142857142,1.0800535706571046e-05
180,19,3,0.10714285714285714,1.620080355985657e-05
180,20,4,0.14285714285714285,2.160107141314209e-05
180,21,5,0.17857142857142858,2.700133926642762e-05
180,22,2,0.07142857142857142,1.0800535706571046e-05
180,23,1,0.03571428571428571,5.400267853285523e-06
181,0,12,0.42857142857142855,6.480321423942628e-05
181,1,1,0.03571428571428571,5.400267853285523e-06
181,2,2,0.07142857142857142,1.0800535706571046e-05
181,3,4,0.14285714285714285,2.160107141314209e-05
181,4,3,0.10714285714285714,1.620080355985657e-05
181,5,5,0.17857142857142858,2.700133926642762e-05
181,6,5,0.17857142857142858,2.700133926642762e-05
181,7,4,0.14285714285714285,2.160107141314209e-05
181,8,2,0.07142857142857142,1.0800535706571046e-05
181,9,2,0.07142857142857142,1.0800535706571046e-05
181,10,2,0.07142857142857142,1.0800535706571046e-05
181,11,4,0.14285714285714285,2.160107141314209e-05
181,14,2,0.07142857142857142,1.0800535706571046e-05
181,15,2,0.07142857142857142,1.0800535706571046e-05
181,17,3,0.10714285714285714,1.620080355985657e-05
181,18,1,0.03571428571428571,5.400267853285523e-06
181,19,2,0.07142857142857142,1.0800535706571046e-05
181,21,1,0.03571428571428571,5.400267853285523e-06
181,22,2,0.07142857142857142,1.0800535706571046e-05
181,23,1,0.03571428571428571,5.400267853285523e-06
182,0,2,0.07142857142857142,1.0800535706571046e-05
182,1,1,0.03571428571428571,5.400267853285523e-06
182,2,5,0.17857142857142858,2.700133926642762e-05
182,3,2,0.07142857142857142,1.0800535706571046e-05
182,4,1,0.03571428571428571,5.400267853285523e-06
182,5,3,0.10714285714285714,1.620080355985657e-05
182,6,3,0.10714285714285714,1.620080355985657e-05
182,7,2,0.07142857142857142,1.0800535706571046e-05
182,9,3,0.10714285714285714,1.620080355985657e-05
182,10,3,0.10714285714285714,1.620080355985657e-05
182,11,1,0.03571428571428571,5.400267853285523e-06
182,12,2,0.07142857142857142,1.0800535706571046e-05
182,13,2,0.07142857142857142,1.0800535706571046e-05
182,14,1,0.03571428571428571,5.400267853285523e-06
182,15,2,0.07142857142857142,1.0800535706571046e-05
182,16,1,0.03571428571428571,5.400267853285523e-06
182,17,1,0.03571428571428571,5.400267853285523e-06
182,19,2,0.07142857142857142,1.0800535706571046e-05
182,22,3,0.10714285714285714,1.620080355985657e-05
182,23,2,0.07142857142857142,1.0800535706571046e-05
183,2,3,0.10714285714285714,1.620080355985657e-05
183,3,1,0.03571428571428571,5.400267853285523e-06
183,4,1,0.03571428571428571,5.400267853285523e-06
183,5,1,0.03571428571428571,5.400267853285523e-06
183,8,2,0.07142857142857142,1.0800535706571046e-05
183,10,2,0.07142857142857142,1.0800535706571046e-05
183,11,3,0.10714285714285714,1.620080355985657e-05
183,12,1,0.03571428571428571,5.400267853285523e-06
183,15,2,0.07142857142857142,1.0800535706571046e-05
183,18,5,0.17857142857142858,2.700133926642762e-05
183,22,2,0.07142857142857142,1.0800535706571046e-05
183,23,2,0.07142857142857142,1.0800535706571046e-05
184,0,2,0.07142857142857142,1.0800535706571046e-05
184,3,1,0.03571428571428571,5.400267853285523e-06
184,4,1,0.03571428571428571,5.400267853285523e-06
184,6,2,0.07142857142857142,1.0800535706571046e-05
184,7,3,0.10714285714285714,1.620080355985657e-05
184,8,1,0.03571428571428571,5.400267853285523e-06
184,11,3,0.10714285714285714,1.620080355985657e-05
184,14,1,0.03571428571428571,5.400267853285523e-06
184,18,4,0.14285714285714285,2.160107141314209e-05
184,19,1,0.03571428571428571,5.400267853285523e-06
184,21,2,0.07142857142857142,1.0800535706571046e-05
184,23,2,0.07142857142857142,1.0800535706571046e-05
185,1,1,0.03571428571428571,5.400267853285523e-06
185,2,2,0.07142857142857142,1.0800535706571046e-05
185,3,1,0.03571428571428571,5.400267853285523e-06
185,4,3,0.10714285714285714,1.620080355985657e-05
185,5,2,0.07142857142857142,1.0800535706571046e-05
185,6,2,0.07142857142857142,1.0800535706571046e-05
185,7,1,0.03571428571428571,5.400267853285523e-06
185,8,6,0.21428571428571427,3.240160711971314e-05
185,9,9,0.32142857142857145,4.860241067956972e-05
185,10,1,0.03571428571428571,5.400267853285523e-06
185,12,1,0.03571428571428571,5.400267853285523e-06
185,14,2,0.07142857142857142,1.0800535706571046e-05
185,19,1,0.03571428571428571,5.400267853285523e-06
185,20,1,0.03571428571428571,5.400267853285523e-06
185,21,1,0.03571428571428571,5.400267853285523e-06
185,23,1,0.03571428571428571,5.400267853285523e-06
186,0,2,0.07142857142857142,1.0800535706571046e-05
186,1,1,0.03571428571428571,5.400267853285523e-06
186,2,2,0.07142857142857142,1.0800535706571046e-05
186,3,2,0.07142857142857142,1.0800535706571046e-05
186,4,1,0.03571428571428571,5.400267853285523e-06
186,5,1,0.03571428571428571,5.400267853285523e-06
186,7,4,0.14285714285714285,2.160107141314209e-05
186,8,2,0.07142857142857142,1.0800535706571046e-05
186,9,1,0.03571428571428571,5.400267853285523e-06
186,10,4,0.14285714285714285,2.160107141314209e-05
186,11,1,0.03571428571428571,5.400267853285523e-06
186,12,2,0.07142857142857142,1.0800535706571046e-05
186,15,4,0.14285714285714285,2.160107141314209e-05
186,17,1,0.03571428571428571,5.400267853285523e-06
186,18,1,0.03571428571428571,5.400267853285523e-06
186,21,2,0.07142857142857142,1.0800535706571046e-05
186,23,2,0.07142857142857142,1.0800535706571046e-05
187,2,2,0.07142857142857142,1.0800535706571046e-05
187,5,1,0.03571428571428571,5.400267853285523e-06
187,6,2,0.07142857142857142,1.0800535706571046e-05
187,7,1,0.03571428571428571,5.400267853285523e-06
187,10,1,0.03571428571428571,5.400267853285523e-06
187,11,3,0.10714285714285714,1.620080355985657e-05
187,15,1,0.03571428571428571,5.400267853285523e-06
187,16,3,0.10714285714285714,1.620080355985657e-05
187,17,2,0.07142857142857142,1.0800535706571046e-05
187,18,3,0.10714285714285714,1.620080355985657e-05
187,19,2,0.07142857142857142,1.0800535706571046e-05
187,20,2,0.07142857142857142,1.0800535706571046e-05
187,21,1,0.03571428571428571,5.400267853285523e-06
187,23,1,0.03571428571428571,5.400267853285523e-06
188,1,2,0.07142857142857142,1.0800535706571046e-05
188,5,2,0.07142857142857142,1.0800535706571046e-05
188,7,1,0.03571428571428571,5.400267853285523e-06
188,12,2,0.07142857142857142,1.0800535706571046e-05
188,13,2,0.07142857142857142,1.0800535706571046e-05
188,14,2,0.07142857142857142,1.0800535706571046e-05
188,15,1,0.03571428571428571,5.400267853285523e-06
188,16,2,0.07142857142857142,1.0800535706571046e-05
188,17,4,0.14285714285714285,2.160107141314209e-05
188,18,3,0.10714285714285714,1.620080355985657e-05
188,21,2,0.07142857142857142,1.0800535706571046e-05
189,0,3,0.10714285714285714,1.620080355985657e-05
189,3,2,0.07142857142857142,1.0800535706571046e-05
189,4,3,0.10714285714285714,1.620080355985657e-05
189,5,1,0.03571428571428571,5.400267853285523e-06
189,7,1,0.03571428571428571,5.400267853285523e-06
189,10,1,0.03571428571428571,5.400267853285523e-06
189,12,1,0.03571428571428571,5.400267853285523e-06
189,14,5,0.17857142857142858,2.700133926642762e-05
189,16,1,0.03571428571428571,5.400267853285523e-06
189,18,1,0.03571428571428571,5.400267853285523e-06
189,20,1,0.03571428571428571,5.400267853285523e-06
189,21,2,0.07142857142857142,1.0800535706571046e-05
189,22,1,0.03571428571428571,5.400267853285523e-06
190,0,2,0.07142857142857142,1.0800535706571046e-05
190,1,1,0.03571428571428571,5.400267853285523e-06
190,2,6,0.21428571428571427,3.240160711971314e-05
190,4,2,0.07142857142857142,1.0800535706571046e-05
190,5,4,0.14285714285714285,2.160107141314209e-05
190,7,1,0.03571428571428571,5.400267853285523e-06
190,8,3,0.10714285714285714,1.620080355985657e-05
190,9,4,0.14285714285714285,2.160107141314209e-05
190,10,2,0.07142857142857142,1.0800535706571046e-05
190,11,1,0.03571428571428571,5.400267853285523e-06
190,13,1,0.03571428571428571,5.400267853285523e-06
190,15,1,0.03571428571428571,5.400267853285523e-06
190,16,1,0.03571428571428571,5.400267853285523e-06
190,17,3,0.10714285714285714,1.620080355985657e-05
190,18,2,0.07142857142857142,1.0800535706571046e-05
190,19,3,0.10714285714285714,1.620080355985657e-05
190,23,1,0.03571428571428571,5.400267853285523e-06
191,4,1,0.03571428571428571,5.400267853285523e-06
191,5,1,0.03571428571428571,5.400267853285523e-06
191,6,1,0.03571428571428571,5.400267853285523e-06
191,7,3,0.10714285714285714,1.620080355985657e-05
191,8,1,0.03571428571428571,5.400267853285523e-06
191,9,3,0.10714285714285714,1.620080355985657e-05
191,10,1,0.03571428571428571,5.400267853285523e-06
191,11,2,0.07142857142857142,1.0800535706571046e-05
191,12,1,0.03571428571428571,5.400267853285523e-06
191,13,1,0.03571428571428571,5.400267853285523e-06
191,14,1,0.03571428571428571,5.400267853285523e-06
191,16,2,0.07142857142857142,1.0800535706571046e-05
191,17,1,0.03571428571428571,5.400267853285523e-06
191,20,2,0.07142857142857142,1.0800535706571046e-05
191,21,1,0.03571428571428571,5.400267853285523e-06
191,22,1,0.03571428571428571,5.400267853285523e-06
192,0,4,0.14285714285714285,2.160107141314209e-05
192,1,6,0.21428571428571427,3.240160711971314e-05
192,2,6,0.21428571428571427,3.240160711971314e-05
192,3,1,0.03571428571428571,5.400267853285523e-06
192,4,1,0.03571428571428571,5.400267853285523e-06
192,6,1,0.03571428571428571,5.400267853285523e-06
192,8,10,0.35714285714285715,5.400267853285524e-05
192,9,3,0.10714285714285714,1.620080355985657e-05
192,10,1,0.03571428571428571,5.400267853285523e-06
192,11,2,0.07142857142857142,1.0800535706571046e-05
192,12,3,0.10714285714285714,1.620080355985657e-05
192,13,2,0.07142857142857142,1.0800535706571046e-05
192,14,2,0.07142857142857142,1.0800535706571046e-05
192,16,4,0.14285714285714285,2.160107141314209e-05
192,17,2,0.07142857142857142,1.0800535706571046e-05
192,18,1,0.03571428571428571,5.400267853285523e-06
192,19,3,0.10714285714285714,1.620080355985657e-05
192,22,1,0.03571428571428571,5.400267853285523e-06
192,23,1,0.03571428571428571,5.400267853285523e-06
193,1,1,0.03571428571428571,5.400267853285523e-06
193,3,4,0.14285714285714285,2.160107141314209e-05
193,4,3,0.10714285714285714,1.620080355985657e-05
193,5,1,0.03571428571428571,5.400267853285523e-06
193,6,4,0.14285714285714285,2.160107141314209e-05
193,7,1,0.03571428571428571,5.400267853285523e-06
193,8,2,0.07142857142857142,1.0800535706571046e-05
193,9,1,0.03571428571428571,5.400267853285523e-06
193,10,5,0.17857142857142858,2.700133926642762e-05
193,11,5,0.17857142857142858,2.700133926642762e-05
193,12,3,0.10714285714285714,1.620080355985657e-05
193,13,1,0.03571428571428571,5.400267853285523e-06
193,14,1,0.03571428571428571,5.400267853285523e-06
193,16,1,0.03571428571428571,5.400267853285523e-06
193,17,1,0.03571428571428571,5.400267853285523e-06
193,18,1,0.03571428571428571,5.400267853285523e-06
193,19,1,0.03571428571428571,5.400267853285523e-06
193,20,2,0.07142857142857142,1.0800535706571046e-05
193,22,4,0.14285714285714285,2.160107141314209e-05
193,23,3,0.10714285714285714,1.620080355985657e-05
194,0,3,0.10714285714285714,1.620080355985657e-05
194,1,3,0.10714285714285714,1.620080355985657e-05
194,2,3,0.10714285714285714,1.620080355985657e-05
194,3,2,0.07142857142857142,1.0800535706571046e-05
194,4,1,0.03571428571428571,5.400267853285523e-06
194,6,2,0.07142857142857142,1.0800535706571046e-05
194,7,3,0.10714285714285714,1.620080355985657e-05
194,8,2,0.07142857142857142,1.0800535706571046e-05
194,11,2,0.07142857142857142,1.0800535706571046e-05
194,12,1,0.03571428571428571,5.400267853285523e-06
194,13,2,0.07142857142857142,1.0800535706571046e-05
194,14,1,0.03571428571428571,5.400267853285523e-06
194,15,2,0.07142857142857142,1.0800535706571046e-05
194,16,1,0.03571428571428571,5.400267853285523e-06
194,17,4,0.14285714285714285,2.160107141314209e-05
194,18,1,0.03571428571428571,5.400267853285523e-06
194,19,1,0.03571428571428571,5.400267853285523e-06
194,20,6,0.21428571428571427,3.240160711971314e-05
194,22,1,0.03571428571428571,5.400267853285523e-06
194,23,5,0.17857142857142858,2.700133926642762e-05
195,0,3,0.10714285714285714,1.620080355985657e-05
195,1,1,0.03571428571428571,5.400267853285523e-06
195,2,3,0.10714285714285714,1.620080355985657e-05
195,3,1,0.03571428571428571,5.400267853285523e-06
195,5,5,0.17857142857142858,2.700133926642762e-05
195,6,3,0.10714285714285714,1.620080355985657e-05
195,7,2,0.07142857142857142,1.0800535706571046e-05
195,8,1,0.03571428571428571,5.400267853285523e-06
195,9,2,0.07142857142857142,1.0800535706571046e-05
195,10,3,0.10714285714285714,1.620080355985657e-05
195,11,3,0.10714285714285714,1.620080355985657e-05
195,12,5,0.17857142857142858,2.700133926642762e-05
195,14,3,0.10714285714285714,1.620080355985657e-05
195,16,1,0.03571428571428571,5.400267853285523e-06
195,18,1,0.03571428571428571,5.400267853285523e-06
195,21,4,0.14285714285714285,2.160107141314209e-05
195,22,3,0.10714285714285714,1.620080355985657e-05
195,23,1,0.03571428571428571,5.400267853285523e-06
196,0,2,0.07142857142857142,1.0800535706571046e-05
196,1,2,0.07142857142857142,1.0800535706571046e-05
196,2,2,0.07142857142857142,1.0800535706571046e-05
196,3,1,0.03571428571428571,5.400267853285523e-06
196,5,3,0.10714285714285714,1.620080355985657e-05
196,6,2,0.07142857142857142,1.0800535706571046e-05
196,7,2,0.07142857142857142,1.0800535706571046e-05
196,8,2,0.07142857142857142,1.0800535706571046e-05
196,9,1,0.03571428571428571,5.400267853285523e-06
196,10,1,0.03571428571428571,5.400267853285523e-06
196,11,3,0.10714285714285714,1.620080355985657e-05
196,13,1,0.03571428571428571,5.400267853285523e-06
196,15,1,0.03571428571428571,5.400267853285523e-06
196,16,2,0.07142857142857142,1.0800535706571046e-05
196,19,1,0.03571428571428571,5.400267853285523e-06
196,20,5,0.17857142857142858,2.700133926642762e-05
196,21,2,0.07142857142857142,1.0800535706571046e-05
196,23,1,0.03571428571428571,5.400267853285523e-06
197,1,4,0.14285714285714285,2.160107141314209e-05
197,2,7,0.25,3.780187497299866e-05
197,3,5,0.17857142857142858,2.700133926642762e-05
197,4,3,0.10714285714285714,1.620080355985657e-05
197,6,2,0.07142857142857142,1.0800535706571046e-05
197,8,3,0.10714285714285714,1.620080355985657e-05
197,9,1,0.03571428571428571,5.400267853285523e-06
197,10,1,0.03571428571428571,5.400267853285523e-06
197,11,2,0.07142857142857142,1.0800535706571046e-05
197,12,1,0.03571428571428571,5.400267853285523e-06
197,13,4,0.14285714285714285,2.160107141314209e-05
197,14,10,0.35714285714285715,5.400267853285524e-05
197,15,12,0.42857142857142855,6.480321423942628e-05
197,16,1,0.03571428571428571,5.400267853285523e-06
197,20,1,0.03571428571428571,5.400267853285523e-06
197,21,3,0.10714285714285714,1.620080355985657e-05
197,22,1,0.03571428571428571,5.400267853285523e-06
197,23,2,0.07142857142857142,1.0800535706571046e-05
198,1,1,0.03571428571428571,5.400267853285523e-06
198,2,1,0.03571428571428571,5.400267853285523e-06
198,3,1,0.03571428571428571,5.400267853285523e-06
198,5,3,0.10714285714285714,1.620080355985657e-05
198,6,3,0.10714285714285714,1.620080355985657e-05
198,7,3,0.10714285714285714,1.620080355985657e-05
198,8,3,0.10714285714285714,1.620080355985657e-05
198,9,1,0.03571428571428571,5.400267853285523e-06
198,10,1,0.03571428571428571,5.400267853285523e-06
198,11,3,0.10714285714285714,1.620080355985657e-05
198,12,2,0.07142857142857142,1.0800535706571046e-05
198,14,1,0.03571428571428571,5.400267853285523e-06
198,15,2,0.07142857142857142,1.0800535706571046e-05
198,16,4,0.14285714285714285,2.160107141314209e-05
198,18,1,0.03571428571428571,5.400267853285523e-06
198,19,3,0.10714285714285714,1.620080355985657e-05
198,20,2,0.07142857142857142,1.0800535706571046e-05
198,21,1,0.03571428571428571,5.400267853285523e-06
199,0,1,0.03571428571428571,5.400267853285523e-06
199,1,3,0.10714285714285714,1.620080355985657e-05
199,3,1,0.03571428571428571,5.400267853285523e-06
199,4,5,0.17857142857142858,2.700133926642762e-05
199,7,1,0.03571428571428571,5.400267853285523e-06
199,9,2,0.07142857142857142,1.0800535706571046e-05
199,10,2,0.07142857142857142,1.0800535706571046e-05
199,12,2,0.07142857142857142,1.0800535706571046e-05
199,13,1,0.03571428571428571,5.400267853285523e-06
199,17,1,0.03571428571428571,5.400267853285523e-06
199,18,2,0.07142857142857142,1.0800535706571046e-05
199,19,5,0.17857142857142858,2.700133926642762e-05
199,20,1,0.03571428571428571,5.400267853285523e-06
199,23,1,0.03571428571428571,5.400267853285523e-06
200,4,6,0.21428571428571427,3.240160711971314e-05
200,5,1,0.03571428571428571,5.400267853285523e-06
200,9,1,0.03571428571428571,5.400267853285523e-06
200,11,1,0.03571428571428571,5.400267853285523e-06
200,12,2,0.07142857142857142,1.0800535706571046e-05
200,14,1,0.03571428571428571,5.400267853285523e-06
200,15,7,0.25,3.780187497299866e-05
200,16,2,0.07142857142857142,1.0800535706571046e-05
200,17,1,0.03571428571428571,5.400267853285523e-06
200,19,1,0.03571428571428571,5.400267853285523e-06
200,20,1,0.03571428571428571,5.400267853285523e-06
200,22,1,0.03571428571428571,5.400267853285523e-06
200,23,6,0.21428571428571427,3.240160711971314e-05
201,0,2,0.07142857142857142,1.0800535706571046e-05
201,1,2,0.07142857142857142,1.0800535706571046e-05
201,4,1,0.03571428571428571,5.400267853285523e-06
201,5,1,0.03571428571428571,5.400267853285523e-06
201,6,2,0.07142857142857142,1.0800535706571046e-05
201,7,1,0.03571428571428571,5.400267853285523e-06
201,9,1,0.03571428571428571,5.400267853285523e-06
201,10,1,0.03571428571428571,5.400267853285523e-06
201,11,3,0.10714285714285714,1.620080355985657e-05
201,12,3,0.10714285714285714,1.620080355985657e-05
201,14,1,0.03571428571428571,5.400267853285523e-06
201,16,1,0.03571428571428571,5.400267853285523e-06
201,18,2,0.07142857142857142,1.0800535706571046e-05
201,20,3,0.10714285714285714,1.620080355985657e-05
201,21,4,0.14285714285714285,2.160107141314209e-05
201,23,1,0.03571428571428571,5.400267853285523e-06
202,0,1,0.03571428571428571,5.400267853285523e-06
202,1,3,0.10714285714285714,1.620080355985657e-05
202,2,2,0.07142857142857142,1.0800535706571046e-05
202,3,1,0.03571428571428571,5.400267853285523e-06
202,4,2,0.07142857142857142,1.0800535706571046e-05
202,5,3,0.10714285714285714,1.620080355985657e-05
202,7,4,0.14285714285714285,2.160107141314209e-05
202,8,1,0.03571428571428571,5.400267853285523e-06
202,10,4,0.14285714285714285,2.160107141314209e-05
202,11,3,0.10714285714285714,1.620080355985657e-05
202,12,6,0.21428571428571427,3.240160711971314e-05
202,14,1,0.03571428571428571,5.400267853285523e-06
202,16,4,0.14285714285714285,2.160107141314209e-05
202,17,1,0.03571428571428571,5.400267853285523e-06
202,18,1,0.03571428571428571,5.400267853285523e-06
202,20,1,0.03571428571428571,5.400267853285523e-06
202,21,6,0.21428571428571427,3.240160711971314e-05
202,22,1,0.03571428571428571,5.400267853285523e-06
203,1,2,0.07142857142857142,1.0800535706571046e-05
203,2,1,0.03571428571428571,5.400267853285523e-06
203,3,1,0.03571428571428571,5.400267853285523e-06
203,4,5,0.17857142857142858,2.700133926642762e-05
203,5,1,0.03571428571428571,5.400267853285523e-06
203,6,2,0.07142857142857142,1.0800535706571046e-05
203,8,1,0.03571428571428571,5.400267853285523e-06
203,12,1,0.03571428571428571,5.400267853285523e-06
203,13,2,0.07142857142857142,1.0800535706571046e-05
203,14,2,0.07142857142857142,1.0800535706571046e-05
203,15,3,0.10714285714285714,1.620080355985657e-05
203,17,2,0.07142857142857142,1.0800535706571046e-05
203,20,4,0.14285714285714285,2.160107141314209e-05
203,21,2,0.07142857142857142,1.0800535706571046e-05
203,22,1,0.03571428571428571,5.400267853285523e-06
204,0,1,0.03571428571428571,5.400267853285523e-06
204,1,1,0.03571428571428571,5.400267853285523e-06
204,2,2,0.07142857142857142,1.0800535706571046e-05
204,3,1,0.03571428571428571,5.400267853285523e-06
204,4,2,0.07142857142857142,1.0800535706571046e-05
204,5,3,0.10714285714285714,1.620080355985657e-05
204,7,1,0.03571428571428571,5.400267853285523e-06
204,10,1,0.03571428571428571,5.400267853285523e-06
204,11,4,0.14285714285714285,2.160107141314209e-05
204,12,6,0.21428571428571427,3.240160711971314e-05
204,13,3,0.10714285714285714,1.620080355985657e-05
204,14,1,0.03571428571428571,5.400267853285523e-06
204,17,2,0.07142857142857142,1.0800535706571046e-05
204,18,1,0.03571428571428571,5.400267853285523e-06
204,19,3,0.10714285714285714,1.620080355985657e-05
204,20,1,0.03571428571428571,5.400267853285523e-06
204,21,4,0.14285714285714285,2.160107141314209e-05
205,0,1,0.03571428571428571,5.400267853285523e-06
205,1,1,0.03571428571428571,5.400267853285523e-06
205,2,5,0.17857142857142858,2.700133926642762e-05
205,3,1,0.03571428571428571,5.400267853285523e-06
205,4,2,0.07142857142857142,1.0800535706571046e-05
205,6,5,0.17857142857142858,2.700133926642762e-05
205,7,1,0.03571428571428571,5.400267853285523e-06
205,10,2,0.07142857142857142,1.0800535706571046e-05
205,12,2,0.07142857142857142,1.0800535706571046e-05
205,13,1,0.03571428571428571,5.400267853285523e-06
205,14,2,0.07142857142857142,1.0800535706571046e-05
205,15,2,0.07142857142857142,1.0800535706571046e-05
205,16,1,0.03571428571428571,5.400267853285523e-06
205,17,5,0.17857142857142858,2.700133926642762e-05
205,18,2,0.07142857142857142,1.0800535706571046e-05
205,19,2,0.07142857142857142,1.0800535706571046e-05
205,20,2,0.07142857142857142,1.0800535706571046e-05
205,21,2,0.07142857142857142,1.0800535706571046e-05
205,22,2,0.07142857142857142,1.0800535706571046e-05
205,23,3,0.10714285714285714,1.620080355985657e-05
206,0,1,0.03571428571428571,5.400267853285523e-06
206,1,1,0.03571428571428571,5.400267853285523e-06
206,3,1,0.03571428571428571,5.400267853285523e-06
206,4,1,0.03571428571428571,5.400267853285523e-06
206,6,2,0.07142857142857142,1.0800535706571046e-05
206,7,2,0.07142857142857142,1.0800535706571046e-05
206,8,2,0.07142857142857142,1.0800535706571046e-05
206,9,2,0.07142857142857142,1.0800535706571046e-05
206,10,2,0.07142857142857142,1.0800535706571046e-05
206,11,2,0.07142857142857142,1.0800535706571046e-05
206,12,2,0.07142857142857142,1.0800535706571046e-05
206,13,2,0.07142857142857142,1.0800535706571046e-05
206,14,1,0.03571428571428571,5.400267853285523e-06
206,17,3,0.10714285714285714,1.620080355985657e-05
206,19,2,0.07142857142857142,1.0800535706571046e-05
206,20,1,0.03571428571428571,5.400267853285523e-06
206,22,3,0.10714285714285714,1.620080355985657e-05
206,23,1,0.03571428571428571,5.400267853285523e-06
207,0,6,0.21428571428571427,3.240160711971314e-05
207,1,1,0.03571428571428571,5.400267853285523e-06
207,2,2,0.07142857142857142,1.0800535706571046e-05
207,3,1,0.03571428571428571,5.400267853285523e-06
207,4,1,0.03571428571428571,5.400267853285523e-06
207,6,1,0.03571428571428571,5.400267853285523e-06
207,7,2,0.07142857142857142,1.0800535706571046e-05
207,9,3,0.10714285714285714,1.620080355985657e-05
207,10,4,0.14285714285714285,2.160107141314209e-05
207,11,1,0.03571428571428571,5.400267853285523e-06
207,13,2,0.07142857142857142,1.0800535706571046e-05
207,14,9,0.32142857142857145,4.860241067956972e-05
207,15,2,0.07142857142857142,1.0800535706571046e-05
207,17,2,0.07142857142857142,1.0800535706571046e-05
207,18,1,0.03571428571428571,5.400267853285523e-06
207,19,2,0.07142857142857142,1.0800535706571046e-05
207,22,3,0.10714285714285714,1.620080355985657e-05
207,23,1,0.03571428571428571,5.400267853285523e-06
208,0,3,0.10714285714285714,1.620080355985657e-05
208,1,1,0.03571428571428571,5.400267853285523e-06
208,3,3,0.10714285714285714,1.620080355985657e-05
208,5,1,0.03571428571428571,5.400267853285523e-06
208,6,5,0.17857142857142858,2.700133926642762e-05
208,7,4,0.14285714285714285,2.160107141314209e-05
208,8,2,0.07142857142857142,1.0800535706571046e-05
208,9,1,0.03571428571428571,5.400267853285523e-06
208,10,3,0.10714285714285714,1.620080355985657e-05
208,11,1,0.03571428571428571,5.400267853285523e-06
208,12,1,0.03571428571428571,5.400267853285523e-06
208,13,1,0.03571428571428571,5.400267853285523e-06
208,14,2,0.07142857142857142,1.0800535706571046e-05
208,17,5,0.17857142857142858,2.700133926642762e-05
208,18,1,0.03571428571428571,5.400267853285523e-06
208,20,3,0.10714285714285714,1.620080355985657e-05
208,21,1,0.03571428571428571,5.400267853285523e-06
208,22,3,0.10714285714285714,1.620080355985657e-05
208,23,1,0.03571428571428571,5.400267853285523e-06
209,0,4,0.14285714285714285,2.160107141314209e-05
209,2,5,0.17857142857142858,2.700133926642762e-05
209,4,2,0.07142857142857142,1.0800535706571046e-05
209,5,1,0.03571428571428571,5.400267853285523e-06
209,6,2,0.07142857142857142,1.0800535706571046e-05
209,7,3,0.10714285714285714,1.620080355985657e-05
209,8,2,0.07142857142857142,1.0800535706571046e-05
209,10,2,0.07142857142857142,1.0800535706571046e-05
209,11,2,0.07142857142857142,1.0800535706571046e-05
209,12,2,0.07142857142857142,1.0800535706571046e-05
209,16,1,0.03571428571428571,5.400267853285523e-06
209,17,1,0.03571428571428571,5.400267853285523e-06
209,18,1,0.03571428571428571,5.400267853285523e-06
209,19,1,0.03571428571428571,5.400267853285523e-06
209,20,2,0.07142857142857142,1.0800535706571046e-05
209,22,1,0.03571428571428571,5.400267853285523e-06
209,23,2,0.07142857142857142,1.0800535706571046e-05
210,0,2,0.07142857142857142,1.0800535706571046e-05
210,1,2,0.07142857142857142,1.0800535706571046e-05
210,3,2,0.07142857142857142,1.0800535706571046e-05
210,5,1,0.03571428571428571,5.400267853285523e-06
210,7,1,0.03571428571428571,5.400267853285523e-06
210,9,2,0.07142857142857142,1.0800535706571046e-05
210,10,1,0.03571428571428571,5.400267853285523e-06
210,12,6,0.21428571428571427,3.240160711971314e-05
210,13,4,0.14285714285714285,2.160107141314209e-05
210,14,16,0.5714285714285714,8.640428565256837e-05
210,15,18,0.6428571428571429,9.720482135913943e-05
210,16,15,0.5357142857142857,8.100401779928285e-05
210,17,2,0.07142857142857142,1.0800535706571046e-05
210,18,3,0.10714285714285714,1.620080355985657e-05
210,19,2,0.07142857142857142,1.0800535706571046e-05
210,22,2,0.07142857142857142,1.0800535706571046e-05
210,23,1,0.03571428571428571,5.400267853285523e-06
211,0,3,0.10714285714285714,1.620080355985657e-05
211,1,2,0.07142857142857142,1.0800535706571046e-05
211,2,5,0.17857142857142858,2.700133926642762e-05
211,3,3,0.10714285714285714,1.620080355985657e-05
211,4,2,0.07142857142857142,1.0800535706571046e-05
211,5,3,0.10714285714285714,1.620080355985657e-05
211,6,2,0.07142857142857142,1.0800535706571046e-05
211,7,7,0.25,3.780187497299866e-05
211,8,7,0.25,3.780187497299866e-05
211,9,1,0.03571428571428571,5.400267853285523e-06
211,10,2,0.07142857142857142,1.0800535706571046e-05
211,11,2,0.07142857142857142,1.0800535706571046e-05
211,12,1,0.03571428571428571,5.400267853285523e-06
211,13,1,0.03571428571428571,5.400267853285523e-06
211,16,4,0.14285714285714285,2.160107141314209e-05
211,17,3,0.10714285714285714,1.620080355985657e-05
211,20,2,0.07142857142857142,1.0800535706571046e-05
211,21,2,0.07142857142857142,1.0800535706571046e-05
211,22,2,0.07142857142857142,1.0800535706571046e-05
212,0,2,0.07142857142857142,1.0800535706571046e-05
212,2,5,0.17857142857142858,2.700133926642762e-05
212,3,5,0.17857142857142858,2.700133926642762e-05
212,5,1,0.03571428571428571,5.400267853285523e-06
