Day,Hour,Count,Average per Video,Relative Probability
70,23,8,0.27586206896551724,8.942044374895212e-05
71,0,4,0.13793103448275862,4.471022187447606e-05
71,1,2,0.06896551724137931,2.235511093723803e-05
71,2,5,0.1724137931034483,5.588777734309508e-05
71,3,1,0.034482758620689655,1.1177555468619014e-05
71,4,3,0.10344827586206896,3.353266640585704e-05
71,5,3,0.10344827586206896,3.353266640585704e-05
71,6,3,0.10344827586206896,3.353266640585704e-05
71,7,2,0.06896551724137931,2.235511093723803e-05
71,8,1,0.034482758620689655,1.1177555468619014e-05
71,10,1,0.034482758620689655,1.1177555468619014e-05
71,12,3,0.10344827586206896,3.353266640585704e-05
71,13,3,0.10344827586206896,3.353266640585704e-05
71,14,6,0.20689655172413793,6.706533281171408e-05
71,15,1,0.034482758620689655,1.1177555468619014e-05
71,16,3,0.10344827586206896,3.353266640585704e-05
71,17,1,0.034482758620689655,1.1177555468619014e-05
71,18,2,0.06896551724137931,2.235511093723803e-05
71,19,3,0.10344827586206896,3.353266640585704e-05
71,20,2,0.06896551724137931,2.235511093723803e-05
71,21,3,0.10344827586206896,3.353266640585704e-05
71,22,2,0.06896551724137931,2.235511093723803e-05
71,23,4,0.13793103448275862,4.471022187447606e-05
72,0,2,0.06896551724137931,2.235511093723803e-05
72,1,1,0.034482758620689655,1.1177555468619014e-05
72,2,3,0.10344827586206896,3.353266640585704e-05
72,3,1,0.034482758620689655,1.1177555468619014e-05
72,4,5,0.1724137931034483,5.588777734309508e-05
72,5,4,0.13793103448275862,4.471022187447606e-05
72,6,5,0.1724137931034483,5.588777734309508e-05
72,7,2,0.06896551724137931,2.235511093723803e-05
72,9,1,0.034482758620689655,1.1177555468619014e-05
72,10,2,0.06896551724137931,2.235511093723803e-05
72,11,3,0.10344827586206896,3.353266640585704e-05
72,12,2,0.06896551724137931,2.235511093723803e-05
72,13,1,0.034482758620689655,1.1177555468619014e-05
72,14,2,0.06896551724137931,2.235511093723803e-05
72,15,4,0.13793103448275862,4.471022187447606e-05
72,16,6,0.20689655172413793,6.706533281171408e-05
72,17,3,0.10344827586206896,3.353266640585704e-05
72,18,4,0.13793103448275862,4.471022187447606e-05
72,21,1,0.034482758620689655,1.1177555468619014e-05
72,22,1,0.034482758620689655,1.1177555468619014e-05
72,23,7,0.2413793103448276,7.82428882803331e-05
73,1,13,0.4482758620689655,0.0001453082210920472
73,2,7,0.2413793103448276,7.82428882803331e-05
73,3,4,0.13793103448275862,4.471022187447606e-05
73,4,2,0.06896551724137931,2.235511093723803e-05
73,5,5,0.1724137931034483,5.588777734309508e-05
73,7,2,0.06896551724137931,2.235511093723803e-05
73,8,3,0.10344827586206896,3.353266640585704e-05
73,9,2,0.06896551724137931,2.235511093723803e-05
73,10,3,0.10344827586206896,3.353266640585704e-05
73,12,1,0.034482758620689655,1.1177555468619014e-05
73,13,4,0.13793103448275862,4.471022187447606e-05
73,14,3,0.10344827586206896,3.353266640585704e-05
73,15,3,0.10344827586206896,3.353266640585704e-05
73,16,2,0.06896551724137931,2.235511093723803e-05
73,17,2,0.06896551724137931,2.235511093723803e-05
73,18,8,0.27586206896551724,8.942044374895212e-05
73,19,1,0.034482758620689655,1.1177555468619014e-05
73,20,4,0.13793103448275862,4.471022187447606e-05
73,21,3,0.10344827586206896,3.353266640585704e-05
73,22,2,0.06896551724137931,2.235511093723803e-05
73,23,1,0.034482758620689655,1.1177555468619014e-05
74,0,3,0.10344827586206896,3.353266640585704e-05
74,2,4,0.13793103448275862,4.471022187447606e-05
74,3,4,0.13793103448275862,4.471022187447606e-05
74,4,2,0.06896551724137931,2.235511093723803e-05
74,5,2,0.06896551724137931,2.235511093723803e-05
74,6,4,0.13793103448275862,4.471022187447606e-05
74,7,3,0.10344827586206896,3.353266640585704e-05
74,8,1,0.034482758620689655,1.1177555468619014e-05
74,9,1,0.034482758620689655,1.1177555468619014e-05
74,10,3,0.10344827586206896,3.353266640585704e-05
74,11,1,0.034482758620689655,1.1177555468619014e-05
74,12,3,0.10344827586206896,3.353266640585704e-05
74,15,1,0.034482758620689655,1.1177555468619014e-05
74,16,1,0.034482758620689655,1.1177555468619014e-05
74,17,2,0.06896551724137931,2.235511093723803e-05
74,18,2,0.06896551724137931,2.235511093723803e-05
74,20,3,0.10344827586206896,3.353266640585704e-05
74,21,3,0.10344827586206896,3.353266640585704e-05
74,22,2,0.06896551724137931,2.235511093723803e-05
74,23,1,0.034482758620689655,1.1177555468619014e-05
75,0,4,0.13793103448275862,4.471022187447606e-05
75,1,15,0.5172413793103449,0.00016766333202928522
75,2,3,0.10344827586206896,3.353266640585704e-05
75,3,6,0.20689655172413793,6.706533281171408e-05
75,4,1,0.034482758620689655,1.1177555468619014e-05
75,5,5,0.1724137931034483,5.588777734309508e-05
75,6,2,0.06896551724137931,2.235511093723803e-05
75,7,1,0.034482758620689655,1.1177555468619014e-05
75,8,1,0.034482758620689655,1.1177555468619014e-05
75,9,1,0.034482758620689655,1.1177555468619014e-05
75,10,4,0.13793103448275862,4.471022187447606e-05
75,11,2,0.06896551724137931,2.235511093723803e-05
75,12,1,0.034482758620689655,1.1177555468619014e-05
75,13,2,0.06896551724137931,2.235511093723803e-05
75,14,1,0.034482758620689655,1.1177555468619014e-05
75,15,5,0.1724137931034483,5.588777734309508e-05
75,16,3,0.10344827586206896,3.353266640585704e-05
75,19,1,0.034482758620689655,1.1177555468619014e-05
75,21,4,0.13793103448275862,4.471022187447606e-05
75,22,3,0.10344827586206896,3.353266640585704e-05
75,23,6,0.20689655172413793,6.706533281171408e-05
76,0,2,0.06896551724137931,2.235511093723803e-05
76,1,6,0.20689655172413793,6.706533281171408e-05
76,2,5,0.1724137931034483,5.588777734309508e-05
76,3,17,0.5862068965517241,0.00019001844296652324
76,4,2,0.06896551724137931,2.235511093723803e-05
76,5,2,0.06896551724137931,2.235511093723803e-05
76,6,1,0.034482758620689655,1.1177555468619014e-05
76,8,19,0.6551724137931034,0.00021237355390376126
76,9,3,0.10344827586206896,3.353266640585704e-05
76,10,5,0.1724137931034483,5.588777734309508e-05
76,11,6,0.20689655172413793,6.706533281171408e-05
76,12,1,0.034482758620689655,1.1177555468619014e-05
76,13,2,0.06896551724137931,2.235511093723803e-05
76,14,2,0.06896551724137931,2.235511093723803e-05
76,15,3,0.10344827586206896,3.353266640585704e-05
76,16,2,0.06896551724137931,2.235511093723803e-05
76,18,1,0.034482758620689655,1.1177555468619014e-05
76,20,1,0.034482758620689655,1.1177555468619014e-05
76,21,1,0.034482758620689655,1.1177555468619014e-05
76,22,3,0.10344827586206896,3.353266640585704e-05
76,23,1,0.034482758620689655,1.1177555468619014e-05
77,0,11,0.3793103448275862,0.00012295311015480916
77,1,2,0.06896551724137931,2.235511093723803e-05
77,2,6,0.20689655172413793,6.706533281171408e-05
77,3,5,0.1724137931034483,5.588777734309508e-05
77,4,4,0.13793103448275862,4.471022187447606e-05
77,5,1,0.034482758620689655,1.1177555468619014e-05
77,6,6,0.20689655172413793,6.706533281171408e-05
77,7,1,0.034482758620689655,1.1177555468619014e-05
77,8,2,0.06896551724137931,2.235511093723803e-05
77,9,3,0.10344827586206896,3.353266640585704e-05
77,10,6,0.20689655172413793,6.706533281171408e-05
77,11,3,0.10344827586206896,3.353266640585704e-05
77,12,1,0.034482758620689655,1.1177555468619014e-05
77,13,1,0.034482758620689655,1.1177555468619014e-05
77,14,1,0.034482758620689655,1.1177555468619014e-05
77,15,4,0.13793103448275862,4.471022187447606e-05
77,17,2,0.06896551724137931,2.235511093723803e-05
77,18,1,0.034482758620689655,1.1177555468619014e-05
77,20,5,0.1724137931034483,5.588777734309508e-05
77,21,4,0.13793103448275862,4.471022187447606e-05
77,22,4,0.13793103448275862,4.471022187447606e-05
77,23,2,0.06896551724137931,2.235511093723803e-05
78,0,4,0.13793103448275862,4.471022187447606e-05
78,1,6,0.20689655172413793,6.706533281171408e-05
78,2,3,0.10344827586206896,3.353266640585704e-05
78,3,3,0.10344827586206896,3.353266640585704e-05
78,4,4,0.13793103448275862,4.471022187447606e-05
78,5,6,0.20689655172413793,6.706533281171408e-05
78,6,3,0.10344827586206896,3.353266640585704e-05
78,7,2,0.06896551724137931,2.235511093723803e-05
78,8,1,0.034482758620689655,1.1177555468619014e-05
78,10,1,0.034482758620689655,1.1177555468619014e-05
78,11,1,0.034482758620689655,1.1177555468619014e-05
78,13,3,0.10344827586206896,3.353266640585704e-05
78,14,3,0.10344827586206896,3.353266640585704e-05
78,15,1,0.034482758620689655,1.1177555468619014e-05
78,16,1,0.034482758620689655,1.1177555468619014e-05
78,17,3,0.10344827586206896,3.353266640585704e-05
78,18,3,0.10344827586206896,3.353266640585704e-05
78,19,1,0.034482758620689655,1.1177555468619014e-05
78,20,1,0.034482758620689655,1.1177555468619014e-05
78,21,6,0.20689655172413793,6.706533281171408e-05
78,22,3,0.10344827586206896,3.353266640585704e-05
78,23,4,0.13793103448275862,4.471022187447606e-05
79,1,1,0.034482758620689655,1.1177555468619014e-05
79,2,2,0.06896551724137931,2.235511093723803e-05
79,4,4,0.13793103448275862,4.471022187447606e-05
79,6,4,0.13793103448275862,4.471022187447606e-05
79,7,1,0.034482758620689655,1.1177555468619014e-05
79,8,2,0.06896551724137931,2.235511093723803e-05
79,9,1,0.034482758620689655,1.1177555468619014e-05
79,11,4,0.13793103448275862,4.471022187447606e-05
79,13,3,0.10344827586206896,3.353266640585704e-05
79,14,2,0.06896551724137931,2.235511093723803e-05
79,15,1,0.034482758620689655,1.1177555468619014e-05
79,16,4,0.13793103448275862,4.471022187447606e-05
79,17,1,0.034482758620689655,1.1177555468619014e-05
79,18,2,0.06896551724137931,2.235511093723803e-05
79,21,3,0.10344827586206896,3.353266640585704e-05
79,22,9,0.3103448275862069,0.00010059799921757114
79,23,3,0.10344827586206896,3.353266640585704e-05
80,0,3,0.10344827586206896,3.353266640585704e-05
80,1,3,0.10344827586206896,3.353266640585704e-05
80,2,4,0.13793103448275862,4.471022187447606e-05
80,3,4,0.13793103448275862,4.471022187447606e-05
80,4,2,0.06896551724137931,2.235511093723803e-05
80,5,2,0.06896551724137931,2.235511093723803e-05
80,6,3,0.10344827586206896,3.353266640585704e-05
80,7,1,0.034482758620689655,1.1177555468619014e-05
80,8,1,0.034482758620689655,1.1177555468619014e-05
80,9,3,0.10344827586206896,3.353266640585704e-05
80,10,8,0.27586206896551724,8.942044374895212e-05
80,11,6,0.20689655172413793,6.706533281171408e-05
80,12,1,0.034482758620689655,1.1177555468619014e-05
80,13,1,0.034482758620689655,1.1177555468619014e-05
80,14,1,0.034482758620689655,1.1177555468619014e-05
80,16,8,0.27586206896551724,8.942044374895212e-05
80,17,2,0.06896551724137931,2.235511093723803e-05
80,18,2,0.06896551724137931,2.235511093723803e-05
80,19,1,0.034482758620689655,1.1177555468619014e-05
80,20,4,0.13793103448275862,4.471022187447606e-05
80,21,4,0.13793103448275862,4.471022187447606e-05
80,22,2,0.06896551724137931,2.235511093723803e-05
80,23,2,0.06896551724137931,2.235511093723803e-05
81,0,1,0.034482758620689655,1.1177555468619014e-05
81,1,4,0.13793103448275862,4.471022187447606e-05
81,2,4,0.13793103448275862,4.471022187447606e-05
81,3,3,0.10344827586206896,3.353266640585704e-05
81,4,2,0.06896551724137931,2.235511093723803e-05
81,5,7,0.2413793103448276,7.82428882803331e-05
81,6,7,0.2413793103448276,7.82428882803331e-05
81,7,3,0.10344827586206896,3.353266640585704e-05
81,8,3,0.10344827586206896,3.353266640585704e-05
81,9,1,0.034482758620689655,1.1177555468619014e-05
81,10,2,0.06896551724137931,2.235511093723803e-05
81,11,2,0.06896551724137931,2.235511093723803e-05
81,12,1,0.034482758620689655,1.1177555468619014e-05
81,13,2,0.06896551724137931,2.235511093723803e-05
81,14,4,0.13793103448275862,4.471022187447606e-05
81,15,1,0.034482758620689655,1.1177555468619014e-05
81,16,1,0.034482758620689655,1.1177555468619014e-05
81,17,1,0.034482758620689655,1.1177555468619014e-05
81,18,1,0.034482758620689655,1.1177555468619014e-05
81,19,2,0.06896551724137931,2.235511093723803e-05
81,20,1,0.034482758620689655,1.1177555468619014e-05
81,21,1,0.034482758620689655,1.1177555468619014e-05
81,22,3,0.10344827586206896,3.353266640585704e-05
81,23,8,0.27586206896551724,8.942044374895212e-05
82,0,2,0.06896551724137931,2.235511093723803e-05
82,1,3,0.10344827586206896,3.353266640585704e-05
82,2,5,0.1724137931034483,5.588777734309508e-05
82,3,5,0.1724137931034483,5.588777734309508e-05
82,4,2,0.06896551724137931,2.235511093723803e-05
82,5,1,0.034482758620689655,1.1177555468619014e-05
82,6,3,0.10344827586206896,3.353266640585704e-05
82,7,1,0.034482758620689655,1.1177555468619014e-05
82,9,6,0.20689655172413793,6.706533281171408e-05
82,10,6,0.20689655172413793,6.706533281171408e-05
82,11,1,0.034482758620689655,1.1177555468619014e-05
82,12,2,0.06896551724137931,2.235511093723803e-05
82,13,1,0.034482758620689655,1.1177555468619014e-05
82,14,4,0.13793103448275862,4.471022187447606e-05
82,15,1,0.034482758620689655,1.1177555468619014e-05
82,16,2,0.06896551724137931,2.235511093723803e-05
82,17,1,0.034482758620689655,1.1177555468619014e-05
82,18,3,0.10344827586206896,3.353266640585704e-05
82,19,2,0.06896551724137931,2.235511093723803e-05
82,20,4,0.13793103448275862,4.471022187447606e-05
82,21,1,0.034482758620689655,1.1177555468619014e-05
82,22,6,0.20689655172413793,6.706533281171408e-05
82,23,3,0.10344827586206896,3.353266640585704e-05
83,0,3,0.10344827586206896,3.353266640585704e-05
83,2,3,0.10344827586206896,3.353266640585704e-05
83,3,1,0.034482758620689655,1.1177555468619014e-05
83,4,1,0.034482758620689655,1.1177555468619014e-05
83,5,5,0.1724137931034483,5.588777734309508e-05
83,6,4,0.13793103448275862,4.471022187447606e-05
83,7,2,0.06896551724137931,2.235511093723803e-05
83,8,1,0.034482758620689655,1.1177555468619014e-05
83,9,4,0.13793103448275862,4.471022187447606e-05
83,11,4,0.13793103448275862,4.471022187447606e-05
83,12,2,0.06896551724137931,2.235511093723803e-05
83,13,2,0.06896551724137931,2.235511093723803e-05
83,14,2,0.06896551724137931,2.235511093723803e-05
83,15,1,0.034482758620689655,1.1177555468619014e-05
83,16,2,0.06896551724137931,2.235511093723803e-05
83,17,1,0.034482758620689655,1.1177555468619014e-05
83,18,4,0.13793103448275862,4.471022187447606e-05
83,19,3,0.10344827586206896,3.353266640585704e-05
83,20,5,0.1724137931034483,5.588777734309508e-05
83,21,1,0.034482758620689655,1.1177555468619014e-05
83,22,1,0.034482758620689655,1.1177555468619014e-05
83,23,1,0.034482758620689655,1.1177555468619014e-05
84,0,1,0.034482758620689655,1.1177555468619014e-05
84,1,2,0.06896551724137931,2.235511093723803e-05
84,2,3,0.10344827586206896,3.353266640585704e-05
84,3,4,0.13793103448275862,4.471022187447606e-05
84,4,4,0.13793103448275862,4.471022187447606e-05
84,5,2,0.06896551724137931,2.235511093723803e-05
84,6,4,0.13793103448275862,4.471022187447606e-05
84,7,1,0.034482758620689655,1.1177555468619014e-05
84,8,1,0.034482758620689655,1.1177555468619014e-05
84,10,1,0.034482758620689655,1.1177555468619014e-05
84,11,4,0.13793103448275862,4.471022187447606e-05
84,12,1,0.034482758620689655,1.1177555468619014e-05
84,13,3,0.10344827586206896,3.353266640585704e-05
84,14,2,0.06896551724137931,2.235511093723803e-05
84,15,1,0.034482758620689655,1.1177555468619014e-05
84,17,3,0.10344827586206896,3.353266640585704e-05
84,18,1,0.034482758620689655,1.1177555468619014e-05
84,19,1,0.034482758620689655,1.1177555468619014e-05
84,20,2,0.06896551724137931,2.235511093723803e-05
84,21,3,0.10344827586206896,3.353266640585704e-05
84,22,2,0.06896551724137931,2.235511093723803e-05
84,23,3,0.10344827586206896,3.353266640585704e-05
85,0,2,0.06896551724137931,2.235511093723803e-05
85,1,5,0.1724137931034483,5.588777734309508e-05
85,2,3,0.10344827586206896,3.353266640585704e-05
85,3,7,0.2413793103448276,7.82428882803331e-05
85,4,2,0.06896551724137931,2.235511093723803e-05
85,6,1,0.034482758620689655,1.1177555468619014e-05
85,7,5,0.1724137931034483,5.588777734309508e-05
85,8,2,0.06896551724137931,2.235511093723803e-05
85,9,5,0.1724137931034483,5.588777734309508e-05
85,10,10,0.3448275862068966,0.00011177555468619016
85,11,4,0.13793103448275862,4.471022187447606e-05
85,12,4,0.13793103448275862,4.471022187447606e-05
85,13,2,0.06896551724137931,2.235511093723803e-05
85,14,5,0.1724137931034483,5.588777734309508e-05
85,16,1,0.034482758620689655,1.1177555468619014e-05
85,17,2,0.06896551724137931,2.235511093723803e-05
85,18,1,0.034482758620689655,1.1177555468619014e-05
85,19,4,0.13793103448275862,4.471022187447606e-05
85,20,1,0.034482758620689655,1.1177555468619014e-05
85,21,2,0.06896551724137931,2.235511093723803e-05
85,23,2,0.06896551724137931,2.235511093723803e-05
86,0,6,0.20689655172413793,6.706533281171408e-05
86,2,3,0.10344827586206896,3.353266640585704e-05
86,3,4,0.13793103448275862,4.471022187447606e-05
86,4,3,0.10344827586206896,3.353266640585704e-05
86,5,4,0.13793103448275862,4.471022187447606e-05
86,6,2,0.06896551724137931,2.235511093723803e-05
86,7,1,0.034482758620689655,1.1177555468619014e-05
86,8,7,0.2413793103448276,7.82428882803331e-05
86,9,2,0.06896551724137931,2.235511093723803e-05
86,11,2,0.06896551724137931,2.235511093723803e-05
86,12,1,0.034482758620689655,1.1177555468619014e-05
86,14,1,0.034482758620689655,1.1177555468619014e-05
86,15,3,0.10344827586206896,3.353266640585704e-05
86,16,3,0.10344827586206896,3.353266640585704e-05
86,19,1,0.034482758620689655,1.1177555468619014e-05
86,20,5,0.1724137931034483,5.588777734309508e-05
86,21,5,0.1724137931034483,5.588777734309508e-05
86,22,1,0.034482758620689655,1.1177555468619014e-05
86,23,1,0.034482758620689655,1.1177555468619014e-05
87,0,4,0.13793103448275862,4.471022187447606e-05
87,1,2,0.06896551724137931,2.235511093723803e-05
87,2,3,0.10344827586206896,3.353266640585704e-05
87,3,3,0.10344827586206896,3.353266640585704e-05
87,4,5,0.1724137931034483,5.588777734309508e-05
87,5,4,0.13793103448275862,4.471022187447606e-05
87,6,1,0.034482758620689655,1.1177555468619014e-05
87,7,1,0.034482758620689655,1.1177555468619014e-05
87,8,2,0.06896551724137931,2.235511093723803e-05
87,9,3,0.10344827586206896,3.353266640585704e-05
87,13,1,0.034482758620689655,1.1177555468619014e-05
87,14,4,0.13793103448275862,4.471022187447606e-05
87,15,5,0.1724137931034483,5.588777734309508e-05
87,16,2,0.06896551724137931,2.235511093723803e-05
87,17,1,0.034482758620689655,1.1177555468619014e-05
87,18,1,0.034482758620689655,1.1177555468619014e-05
87,19,1,0.034482758620689655,1.1177555468619014e-05
87,20,1,0.034482758620689655,1.1177555468619014e-05
87,21,2,0.06896551724137931,2.235511093723803e-05
87,22,2,0.06896551724137931,2.235511093723803e-05
87,23,3,0.10344827586206896,3.353266640585704e-05
88,0,1,0.034482758620689655,1.1177555468619014e-05
88,1,3,0.10344827586206896,3.353266640585704e-05
88,2,2,0.06896551724137931,2.235511093723803e-05
88,3,5,0.1724137931034483,5.588777734309508e-05
88,4,2,0.06896551724137931,2.235511093723803e-05
88,5,3,0.10344827586206896,3.353266640585704e-05
88,6,1,0.034482758620689655,1.1177555468619014e-05
88,7,2,0.06896551724137931,2.235511093723803e-05
88,8,2,0.06896551724137931,2.235511093723803e-05
88,9,1,0.034482758620689655,1.1177555468619014e-05
88,11,1,0.034482758620689655,1.1177555468619014e-05
88,12,1,0.034482758620689655,1.1177555468619014e-05
88,14,3,0.10344827586206896,3.353266640585704e-05
88,15,1,0.034482758620689655,1.1177555468619014e-05
88,16,4,0.13793103448275862,4.471022187447606e-05
88,17,1,0.034482758620689655,1.1177555468619014e-05
88,18,2,0.06896551724137931,2.235511093723803e-05
88,20,3,0.10344827586206896,3.353266640585704e-05
88,22,2,0.06896551724137931,2.235511093723803e-05
88,23,2,0.06896551724137931,2.235511093723803e-05
89,0,4,0.13793103448275862,4.471022187447606e-05
89,1,3,0.10344827586206896,3.353266640585704e-05
89,2,1,0.034482758620689655,1.1177555468619014e-05
89,3,5,0.1724137931034483,5.588777734309508e-05
89,4,2,0.06896551724137931,2.235511093723803e-05
89,5,6,0.20689655172413793,6.706533281171408e-05
89,6,2,0.06896551724137931,2.235511093723803e-05
89,8,2,0.06896551724137931,2.235511093723803e-05
89,9,2,0.06896551724137931,2.235511093723803e-05
89,10,1,0.034482758620689655,1.1177555468619014e-05
89,11,3,0.10344827586206896,3.353266640585704e-05
89,12,1,0.034482758620689655,1.1177555468619014e-05
89,13,1,0.034482758620689655,1.1177555468619014e-05
89,14,4,0.13793103448275862,4.471022187447606e-05
89,15,2,0.06896551724137931,2.235511093723803e-05
89,17,2,0.06896551724137931,2.235511093723803e-05
89,18,3,0.10344827586206896,3.353266640585704e-05
89,19,3,0.10344827586206896,3.353266640585704e-05
89,20,2,0.06896551724137931,2.235511093723803e-05
89,21,4,0.13793103448275862,4.471022187447606e-05
89,22,1,0.034482758620689655,1.1177555468619014e-05
89,23,1,0.034482758620689655,1.1177555468619014e-05
90,0,2,0.06896551724137931,2.235511093723803e-05
90,1,1,0.034482758620689655,1.1177555468619014e-05
90,2,7,0.2413793103448276,7.82428882803331e-05
90,3,3,0.10344827586206896,3.353266640585704e-05
90,4,4,0.13793103448275862,4.471022187447606e-05
90,6,1,0.034482758620689655,1.1177555468619014e-05
90,7,2,0.06896551724137931,2.235511093723803e-05
90,11,1,0.034482758620689655,1.1177555468619014e-05
90,12,2,0.06896551724137931,2.235511093723803e-05
90,13,2,0.06896551724137931,2.235511093723803e-05
90,14,2,0.06896551724137931,2.235511093723803e-05
90,16,2,0.06896551724137931,2.235511093723803e-05
90,17,1,0.034482758620689655,1.1177555468619014e-05
90,18,2,0.06896551724137931,2.235511093723803e-05
90,19,2,0.06896551724137931,2.235511093723803e-05
90,20,4,0.13793103448275862,4.471022187447606e-05
90,21,5,0.1724137931034483,5.588777734309508e-05
90,23,4,0.13793103448275862,4.471022187447606e-05
91,0,3,0.10344827586206896,3.353266640585704e-05
91,1,8,0.27586206896551724,8.942044374895212e-05
91,3,4,0.13793103448275862,4.471022187447606e-05
91,4,4,0.13793103448275862,4.471022187447606e-05
91,6,3,0.10344827586206896,3.353266640585704e-05
91,7,4,0.13793103448275862,4.471022187447606e-05
91,8,4,0.13793103448275862,4.471022187447606e-05
91,9,3,0.10344827586206896,3.353266640585704e-05
91,10,4,0.13793103448275862,4.471022187447606e-05
91,12,1,0.034482758620689655,1.1177555468619014e-05
91,13,2,0.06896551724137931,2.235511093723803e-05
91,14,2,0.06896551724137931,2.235511093723803e-05
91,15,1,0.034482758620689655,1.1177555468619014e-05
91,16,2,0.06896551724137931,2.235511093723803e-05
91,17,1,0.034482758620689655,1.1177555468619014e-05
91,18,6,0.20689655172413793,6.706533281171408e-05
91,19,1,0.034482758620689655,1.1177555468619014e-05
91,20,2,0.06896551724137931,2.235511093723803e-05
91,21,2,0.06896551724137931,2.235511093723803e-05
91,22,1,0.034482758620689655,1.1177555468619014e-05
91,23,2,0.06896551724137931,2.235511093723803e-05
92,0,3,0.10344827586206896,3.353266640585704e-05
92,1,3,0.10344827586206896,3.353266640585704e-05
92,2,3,0.10344827586206896,3.353266640585704e-05
92,3,1,0.034482758620689655,1.1177555468619014e-05
92,4,6,0.20689655172413793,6.706533281171408e-05
92,5,17,0.5862068965517241,0.00019001844296652324
92,6,8,0.27586206896551724,8.942044374895212e-05
92,7,3,0.10344827586206896,3.353266640585704e-05
92,8,4,0.13793103448275862,4.471022187447606e-05
92,9,2,0.06896551724137931,2.235511093723803e-05
92,10,3,0.10344827586206896,3.353266640585704e-05
92,12,2,0.06896551724137931,2.235511093723803e-05
92,13,2,0.06896551724137931,2.235511093723803e-05
92,14,4,0.13793103448275862,4.471022187447606e-05
92,15,2,0.06896551724137931,2.235511093723803e-05
92,16,1,0.034482758620689655,1.1177555468619014e-05
92,17,1,0.034482758620689655,1.1177555468619014e-05
92,18,1,0.034482758620689655,1.1177555468619014e-05
92,19,3,0.10344827586206896,3.353266640585704e-05
92,20,1,0.034482758620689655,1.1177555468619014e-05
92,21,2,0.06896551724137931,2.235511093723803e-05
92,22,1,0.034482758620689655,1.1177555468619014e-05
92,23,2,0.06896551724137931,2.235511093723803e-05
93,0,5,0.1724137931034483,5.588777734309508e-05
93,1,2,0.06896551724137931,2.235511093723803e-05
93,2,4,0.13793103448275862,4.471022187447606e-05
93,3,10,0.3448275862068966,0.00011177555468619016
93,4,3,0.10344827586206896,3.353266640585704e-05
93,5,5,0.1724137931034483,5.588777734309508e-05
93,6,2,0.06896551724137931,2.235511093723803e-05
93,7,3,0.10344827586206896,3.353266640585704e-05
93,8,4,0.13793103448275862,4.471022187447606e-05
93,9,1,0.034482758620689655,1.1177555468619014e-05
93,10,4,0.13793103448275862,4.471022187447606e-05
93,11,4,0.13793103448275862,4.471022187447606e-05
93,12,5,0.1724137931034483,5.588777734309508e-05
93,13,3,0.10344827586206896,3.353266640585704e-05
93,14,2,0.06896551724137931,2.235511093723803e-05
93,15,1,0.034482758620689655,1.1177555468619014e-05
93,17,2,0.06896551724137931,2.235511093723803e-05
93,18,1,0.034482758620689655,1.1177555468619014e-05
93,19,1,0.034482758620689655,1.1177555468619014e-05
93,20,4,0.13793103448275862,4.471022187447606e-05
93,21,2,0.06896551724137931,2.235511093723803e-05
93,22,1,0.034482758620689655,1.1177555468619014e-05
93,23,2,0.06896551724137931,2.235511093723803e-05
94,0,4,0.13793103448275862,4.471022187447606e-05
94,1,5,0.1724137931034483,5.588777734309508e-05
94,2,1,0.034482758620689655,1.1177555468619014e-05
94,3,3,0.10344827586206896,3.353266640585704e-05
94,4,6,0.20689655172413793,6.706533281171408e-05
94,6,2,0.06896551724137931,2.235511093723803e-05
94,7,4,0.13793103448275862,4.471022187447606e-05
94,8,2,0.06896551724137931,2.235511093723803e-05
94,10,1,0.034482758620689655,1.1177555468619014e-05
94,11,2,0.06896551724137931,2.235511093723803e-05
94,12,6,0.20689655172413793,6.706533281171408e-05
94,13,2,0.06896551724137931,2.235511093723803e-05
94,14,3,0.10344827586206896,3.353266640585704e-05
94,15,1,0.034482758620689655,1.1177555468619014e-05
94,16,1,0.034482758620689655,1.1177555468619014e-05
94,17,3,0.10344827586206896,3.353266640585704e-05
94,18,1,0.034482758620689655,1.1177555468619014e-05
94,19,3,0.10344827586206896,3.353266640585704e-05
94,20,3,0.10344827586206896,3.353266640585704e-05
94,21,2,0.06896551724137931,2.235511093723803e-05
94,22,2,0.06896551724137931,2.235511093723803e-05
94,23,2,0.06896551724137931,2.235511093723803e-05
95,0,1,0.034482758620689655,1.1177555468619014e-05
95,1,5,0.1724137931034483,5.588777734309508e-05
95,2,2,0.06896551724137931,2.235511093723803e-05
95,3,2,0.06896551724137931,2.235511093723803e-05
95,4,5,0.1724137931034483,5.588777734309508e-05
95,5,1,0.034482758620689655,1.1177555468619014e-05
95,6,2,0.06896551724137931,2.235511093723803e-05
95,7,2,0.06896551724137931,2.235511093723803e-05
95,8,2,0.06896551724137931,2.235511093723803e-05
95,9,1,0.034482758620689655,1.1177555468619014e-05
95,11,4,0.13793103448275862,4.471022187447606e-05
95,12,3,0.10344827586206896,3.353266640585704e-05
95,13,1,0.034482758620689655,1.1177555468619014e-05
95,14,1,0.034482758620689655,1.1177555468619014e-05
95,16,2,0.06896551724137931,2.235511093723803e-05
95,17,1,0.034482758620689655,1.1177555468619014e-05
95,18,1,0.034482758620689655,1.1177555468619014e-05
95,19,2,0.06896551724137931,2.235511093723803e-05
95,20,5,0.1724137931034483,5.588777734309508e-05
95,21,3,0.10344827586206896,3.353266640585704e-05
