Day,Hour,Count,Average per Video,Relative Probability
193,11,1,0.03571428571428571,1.358824888236653e-05
193,13,2,0.07142857142857142,2.717649776473306e-05
193,15,1,0.03571428571428571,1.358824888236653e-05
193,17,1,0.03571428571428571,1.358824888236653e-05
193,18,1,0.03571428571428571,1.358824888236653e-05
193,20,1,0.03571428571428571,1.358824888236653e-05
193,22,3,0.10714285714285714,4.076474664709959e-05
194,0,1,0.03571428571428571,1.358824888236653e-05
194,1,1,0.03571428571428571,1.358824888236653e-05
194,2,1,0.03571428571428571,1.358824888236653e-05
194,4,1,0.03571428571428571,1.358824888236653e-05
194,7,2,0.07142857142857142,2.717649776473306e-05
194,8,1,0.03571428571428571,1.358824888236653e-05
194,9,1,0.03571428571428571,1.358824888236653e-05
194,11,3,0.10714285714285714,4.076474664709959e-05
194,12,1,0.03571428571428571,1.358824888236653e-05
194,15,3,0.10714285714285714,4.076474664709959e-05
194,17,1,0.03571428571428571,1.358824888236653e-05
194,18,1,0.03571428571428571,1.358824888236653e-05
195,0,1,0.03571428571428571,1.358824888236653e-05
195,3,2,0.07142857142857142,2.717649776473306e-05
195,4,2,0.07142857142857142,2.717649776473306e-05
195,5,1,0.03571428571428571,1.358824888236653e-05
195,6,1,0.03571428571428571,1.358824888236653e-05
195,9,1,0.03571428571428571,1.358824888236653e-05
195,13,1,0.03571428571428571,1.358824888236653e-05
195,17,3,0.10714285714285714,4.076474664709959e-05
195,18,1,0.03571428571428571,1.358824888236653e-05
195,20,3,0.10714285714285714,4.076474664709959e-05
195,21,10,0.35714285714285715,0.0001358824888236653
195,22,1,0.03571428571428571,1.358824888236653e-05
195,23,2,0.07142857142857142,2.717649776473306e-05
196,0,1,0.03571428571428571,1.358824888236653e-05
196,4,1,0.03571428571428571,1.358824888236653e-05
196,7,1,0.03571428571428571,1.358824888236653e-05
196,8,2,0.07142857142857142,2.717649776473306e-05
196,9,1,0.03571428571428571,1.358824888236653e-05
196,10,2,0.07142857142857142,2.717649776473306e-05
196,11,1,0.03571428571428571,1.358824888236653e-05
196,14,1,0.03571428571428571,1.358824888236653e-05
196,16,1,0.03571428571428571,1.358824888236653e-05
196,18,1,0.03571428571428571,1.358824888236653e-05
197,0,2,0.07142857142857142,2.717649776473306e-05
197,6,1,0.03571428571428571,1.358824888236653e-05
197,8,2,0.07142857142857142,2.717649776473306e-05
197,13,1,0.03571428571428571,1.358824888236653e-05
197,22,3,0.10714285714285714,4.076474664709959e-05
197,23,2,0.07142857142857142,2.717649776473306e-05
198,1,2,0.07142857142857142,2.717649776473306e-05
198,2,1,0.03571428571428571,1.358824888236653e-05
198,3,1,0.03571428571428571,1.358824888236653e-05
198,10,1,0.03571428571428571,1.358824888236653e-05
198,11,1,0.03571428571428571,1.358824888236653e-05
198,15,1,0.03571428571428571,1.358824888236653e-05
198,16,1,0.03571428571428571,1.358824888236653e-05
198,18,1,0.03571428571428571,1.358824888236653e-05
198,19,2,0.07142857142857142,2.717649776473306e-05
198,22,2,0.07142857142857142,2.717649776473306e-05
199,5,1,0.03571428571428571,1.358824888236653e-05
199,7,1,0.03571428571428571,1.358824888236653e-05
199,8,1,0.03571428571428571,1.358824888236653e-05
199,9,1,0.03571428571428571,1.358824888236653e-05
199,11,1,0.03571428571428571,1.358824888236653e-05
199,16,1,0.03571428571428571,1.358824888236653e-05
199,21,1,0.03571428571428571,1.358824888236653e-05
199,22,1,0.03571428571428571,1.358824888236653e-05
199,23,1,0.03571428571428571,1.358824888236653e-05
200,1,1,0.03571428571428571,1.358824888236653e-05
200,3,1,0.03571428571428571,1.358824888236653e-05
200,7,1,0.03571428571428571,1.358824888236653e-05
200,10,1,0.03571428571428571,1.358824888236653e-05
200,19,1,0.03571428571428571,1.358824888236653e-05
200,20,2,0.07142857142857142,2.717649776473306e-05
200,23,1,0.03571428571428571,1.358824888236653e-05
201,0,1,0.03571428571428571,1.358824888236653e-05
201,3,2,0.07142857142857142,2.717649776473306e-05
201,5,1,0.03571428571428571,1.358824888236653e-05
201,6,1,0.03571428571428571,1.358824888236653e-05
201,9,2,0.07142857142857142,2.717649776473306e-05
201,16,1,0.03571428571428571,1.358824888236653e-05
201,17,2,0.07142857142857142,2.717649776473306e-05
201,18,1,0.03571428571428571,1.358824888236653e-05
201,21,2,0.07142857142857142,2.717649776473306e-05
201,23,2,0.07142857142857142,2.717649776473306e-05
202,3,1,0.03571428571428571,1.358824888236653e-05
202,4,3,0.10714285714285714,4.076474664709959e-05
202,5,2,0.07142857142857142,2.717649776473306e-05
202,8,1,0.03571428571428571,1.358824888236653e-05
202,11,2,0.07142857142857142,2.717649776473306e-05
202,14,1,0.03571428571428571,1.358824888236653e-05
202,15,1,0.03571428571428571,1.358824888236653e-05
202,16,1,0.03571428571428571,1.358824888236653e-05
202,18,1,0.03571428571428571,1.358824888236653e-05
202,21,1,0.03571428571428571,1.358824888236653e-05
203,3,6,0.21428571428571427,8.152949329419917e-05
203,4,3,0.10714285714285714,4.076474664709959e-05
203,6,1,0.03571428571428571,1.358824888236653e-05
203,7,1,0.03571428571428571,1.358824888236653e-05
203,10,1,0.03571428571428571,1.358824888236653e-05
203,11,3,0.10714285714285714,4.076474664709959e-05
203,15,1,0.03571428571428571,1.358824888236653e-05
203,16,1,0.03571428571428571,1.358824888236653e-05
203,18,4,0.14285714285714285,5.435299552946612e-05
203,19,5,0.17857142857142858,6.794124441183266e-05
203,22,1,0.03571428571428571,1.358824888236653e-05
203,23,1,0.03571428571428571,1.358824888236653e-05
204,1,2,0.07142857142857142,2.717649776473306e-05
204,2,2,0.07142857142857142,2.717649776473306e-05
204,4,1,0.03571428571428571,1.358824888236653e-05
204,7,1,0.03571428571428571,1.358824888236653e-05
204,8,1,0.03571428571428571,1.358824888236653e-05
204,10,1,0.03571428571428571,1.358824888236653e-05
204,14,1,0.03571428571428571,1.358824888236653e-05
204,16,2,0.07142857142857142,2.717649776473306e-05
204,20,3,0.10714285714285714,4.076474664709959e-05
204,21,1,0.03571428571428571,1.358824888236653e-05
205,0,1,0.03571428571428571,1.358824888236653e-05
205,7,1,0.03571428571428571,1.358824888236653e-05
205,8,1,0.03571428571428571,1.358824888236653e-05
205,10,2,0.07142857142857142,2.717649776473306e-05
205,16,1,0.03571428571428571,1.358824888236653e-05
205,21,1,0.03571428571428571,1.358824888236653e-05
205,22,2,0.07142857142857142,2.717649776473306e-05
205,23,3,0.10714285714285714,4.076474664709959e-05
206,1,1,0.03571428571428571,1.358824888236653e-05
206,4,2,0.07142857142857142,2.717649776473306e-05
206,5,2,0.07142857142857142,2.717649776473306e-05
206,7,2,0.07142857142857142,2.717649776473306e-05
206,8,1,0.03571428571428571,1.358824888236653e-05
206,10,1,0.03571428571428571,1.358824888236653e-05
206,14,1,0.03571428571428571,1.358824888236653e-05
206,18,3,0.10714285714285714,4.076474664709959e-05
206,19,2,0.07142857142857142,2.717649776473306e-05
206,23,2,0.07142857142857142,2.717649776473306e-05
207,0,1,0.03571428571428571,1.358824888236653e-05
207,1,1,0.03571428571428571,1.358824888236653e-05
207,2,1,0.03571428571428571,1.358824888236653e-05
207,3,1,0.03571428571428571,1.358824888236653e-05
207,5,1,0.03571428571428571,1.358824888236653e-05
207,7,1,0.03571428571428571,1.358824888236653e-05
207,13,1,0.03571428571428571,1.358824888236653e-05
207,14,3,0.10714285714285714,4.076474664709959e-05
207,16,2,0.07142857142857142,2.717649776473306e-05
207,17,3,0.10714285714285714,4.076474664709959e-05
207,18,1,0.03571428571428571,1.358824888236653e-05
207,20,1,0.03571428571428571,1.358824888236653e-05
207,22,2,0.07142857142857142,2.717649776473306e-05
207,23,2,0.07142857142857142,2.717649776473306e-05
208,0,1,0.03571428571428571,1.358824888236653e-05
208,5,1,0.03571428571428571,1.358824888236653e-05
208,6,2,0.07142857142857142,2.717649776473306e-05
208,7,1,0.03571428571428571,1.358824888236653e-05
208,11,1,0.03571428571428571,1.358824888236653e-05
208,12,1,0.03571428571428571,1.358824888236653e-05
208,14,2,0.07142857142857142,2.717649776473306e-05
208,16,1,0.03571428571428571,1.358824888236653e-05
208,18,2,0.07142857142857142,2.717649776473306e-05
208,21,1,0.03571428571428571,1.358824888236653e-05
208,23,1,0.03571428571428571,1.358824888236653e-05
209,0,2,0.07142857142857142,2.717649776473306e-05
209,2,1,0.03571428571428571,1.358824888236653e-05
209,3,1,0.03571428571428571,1.358824888236653e-05
209,4,2,0.07142857142857142,2.717649776473306e-05
209,6,1,0.03571428571428571,1.358824888236653e-05
209,7,2,0.07142857142857142,2.717649776473306e-05
209,10,1,0.03571428571428571,1.358824888236653e-05
209,12,1,0.03571428571428571,1.358824888236653e-05
209,13,1,0.03571428571428571,1.358824888236653e-05
209,14,2,0.07142857142857142,2.717649776473306e-05
209,16,1,0.03571428571428571,1.358824888236653e-05
209,17,1,0.03571428571428571,1.358824888236653e-05
209,18,2,0.07142857142857142,2.717649776473306e-05
209,19,3,0.10714285714285714,4.076474664709959e-05
209,20,1,0.03571428571428571,1.358824888236653e-05
209,23,4,0.14285714285714285,5.435299552946612e-05
210,3,1,0.03571428571428571,1.358824888236653e-05
210,12,1,0.03571428571428571,1.358824888236653e-05
210,15,1,0.03571428571428571,1.358824888236653e-05
210,18,2,0.07142857142857142,2.717649776473306e-05
210,19,3,0.10714285714285714,4.076474664709959e-05
210,21,3,0.10714285714285714,4.076474664709959e-05
210,23,1,0.03571428571428571,1.358824888236653e-05
211,0,2,0.07142857142857142,2.717649776473306e-05
211,2,1,0.03571428571428571,1.358824888236653e-05
211,4,1,0.03571428571428571,1.358824888236653e-05
211,6,1,0.03571428571428571,1.358824888236653e-05
211,7,1,0.03571428571428571,1.358824888236653e-05
211,8,1,0.03571428571428571,1.358824888236653e-05
211,12,2,0.07142857142857142,2.717649776473306e-05
211,15,3,0.10714285714285714,4.076474664709959e-05
211,16,1,0.03571428571428571,1.358824888236653e-05
211,17,3,0.10714285714285714,4.076474664709959e-05
211,18,2,0.07142857142857142,2.717649776473306e-05
211,19,1,0.03571428571428571,1.358824888236653e-05
211,21,2,0.07142857142857142,2.717649776473306e-05
212,1,1,0.03571428571428571,1.358824888236653e-05
212,2,2,0.07142857142857142,2.717649776473306e-05
212,3,1,0.03571428571428571,1.358824888236653e-05
212,7,4,0.14285714285714285,5.435299552946612e-05
212,10,1,0.03571428571428571,1.358824888236653e-05
212,12,5,0.17857142857142858,6.794124441183266e-05
212,15,2,0.07142857142857142,2.717649776473306e-05
212,17,1,0.03571428571428571,1.358824888236653e-05
212,20,2,0.07142857142857142,2.717649776473306e-05
213,2,1,0.03571428571428571,1.358824888236653e-05
213,4,1,0.03571428571428571,1.358824888236653e-05
213,8,1,0.03571428571428571,1.358824888236653e-05
213,10,1,0.03571428571428571,1.358824888236653e-05
213,12,1,0.03571428571428571,1.358824888236653e-05
213,13,1,0.03571428571428571,1.358824888236653e-05
213,17,1,0.03571428571428571,1.358824888236653e-05
213,18,1,0.03571428571428571,1.358824888236653e-05
213,22,1,0.03571428571428571,1.358824888236653e-05
213,23,2,0.07142857142857142,2.717649776473306e-05
214,2,1,0.03571428571428571,1.358824888236653e-05
214,4,1,0.03571428571428571,1.358824888236653e-05
214,5,2,0.07142857142857142,2.717649776473306e-05
214,8,1,0.03571428571428571,1.358824888236653e-05
214,11,1,0.03571428571428571,1.358824888236653e-05
214,14,2,0.07142857142857142,2.717649776473306e-05
214,16,2,0.07142857142857142,2.717649776473306e-05
214,17,2,0.07142857142857142,2.717649776473306e-05
214,18,2,0.07142857142857142,2.717649776473306e-05
214,19,1,0.03571428571428571,1.358824888236653e-05
214,21,2,0.07142857142857142,2.717649776473306e-05
215,0,1,0.03571428571428571,1.358824888236653e-05
215,1,1,0.03571428571428571,1.358824888236653e-05
215,2,1,0.03571428571428571,1.358824888236653e-05
215,5,3,0.10714285714285714,4.076474664709959e-05
215,7,3,0.10714285714285714,4.076474664709959e-05
215,9,1,0.03571428571428571,1.358824888236653e-05
215,13,1,0.03571428571428571,1.358824888236653e-05
215,15,2,0.07142857142857142,2.717649776473306e-05
215,16,1,0.03571428571428571,1.358824888236653e-05
215,18,1,0.03571428571428571,1.358824888236653e-05
215,19,1,0.03571428571428571,1.358824888236653e-05
215,21,2,0.07142857142857142,2.717649776473306e-05
215,22,2,0.07142857142857142,2.717649776473306e-05
216,1,2,0.07142857142857142,2.717649776473306e-05
216,3,9,0.32142857142857145,0.00012229423994129877
216,4,4,0.14285714285714285,5.435299552946612e-05
216,5,1,0.03571428571428571,1.358824888236653e-05
216,6,1,0.03571428571428571,1.358824888236653e-05
216,7,1,0.03571428571428571,1.358824888236653e-05
216,8,2,0.07142857142857142,2.717649776473306e-05
216,9,2,0.07142857142857142,2.717649776473306e-05
216,10,1,0.03571428571428571,1.358824888236653e-05
216,14,1,0.03571428571428571,1.358824888236653e-05
216,15,1,0.03571428571428571,1.358824888236653e-05
216,17,1,0.03571428571428571,1.358824888236653e-05
216,19,1,0.03571428571428571,1.358824888236653e-05
216,20,2,0.07142857142857142,2.717649776473306e-05
216,21,1,0.03571428571428571,1.358824888236653e-05
216,22,3,0.10714285714285714,4.076474664709959e-05
216,23,1,0.03571428571428571,1.358824888236653e-05
217,0,6,0.21428571428571427,8.152949329419917e-05
217,1,1,0.03571428571428571,1.358824888236653e-05
217,2,1,0.03571428571428571,1.358824888236653e-05
217,4,1,0.03571428571428571,1.358824888236653e-05
217,5,1,0.03571428571428571,1.358824888236653e-05
217,7,1,0.03571428571428571,1.358824888236653e-05
217,8,2,0.07142857142857142,2.717649776473306e-05
217,13,2,0.07142857142857142,2.717649776473306e-05
217,14,1,0.03571428571428571,1.358824888236653e-05
217,15,1,0.03571428571428571,1.358824888236653e-05
217,16,1,0.03571428571428571,1.358824888236653e-05
217,18,2,0.07142857142857142,2.717649776473306e-05
217,20,1,0.03571428571428571,1.358824888236653e-05
217,22,2,0.07142857142857142,2.717649776473306e-05
217,23,1,0.03571428571428571,1.358824888236653e-05
218,0,4,0.14285714285714285,5.435299552946612e-05
218,3,1,0.03571428571428571,1.358824888236653e-05
218,4,1,0.03571428571428571,1.358824888236653e-05
218,6,1,0.03571428571428571,1.358824888236653e-05
218,8,1,0.03571428571428571,1.358824888236653e-05
218,11,1,0.03571428571428571,1.358824888236653e-05
218,12,3,0.10714285714285714,4.076474664709959e-05
218,14,3,0.10714285714285714,4.076474664709959e-05
218,16,1,0.03571428571428571,1.358824888236653e-05
218,17,1,0.03571428571428571,1.358824888236653e-05
218,19,3,0.10714285714285714,4.076474664709959e-05
218,22,1,0.03571428571428571,1.358824888236653e-05
218,23,1,0.03571428571428571,1.358824888236653e-05
219,1,1,0.03571428571428571,1.358824888236653e-05
219,6,2,0.07142857142857142,2.717649776473306e-05
219,8,1,0.03571428571428571,1.358824888236653e-05
219,10,2,0.07142857142857142,2.717649776473306e-05
219,11,2,0.07142857142857142,2.717649776473306e-05
219,12,1,0.03571428571428571,1.358824888236653e-05
219,13,1,0.03571428571428571,1.358824888236653e-05
219,14,1,0.03571428571428571,1.358824888236653e-05
219,19,2,0.07142857142857142,2.717649776473306e-05
219,22,1,0.03571428571428571,1.358824888236653e-05
220,1,5,0.17857142857142858,6.794124441183266e-05
220,2,1,0.03571428571428571,1.358824888236653e-05
220,4,1,0.03571428571428571,1.358824888236653e-05
220,5,2,0.07142857142857142,2.717649776473306e-05
220,7,1,0.03571428571428571,1.358824888236653e-05
220,9,2,0.07142857142857142,2.717649776473306e-05
220,10,1,0.03571428571428571,1.358824888236653e-05
220,13,1,0.03571428571428571,1.358824888236653e-05
220,14,2,0.07142857142857142,2.717649776473306e-05
220,16,1,0.03571428571428571,1.358824888236653e-05
220,18,1,0.03571428571428571,1.358824888236653e-05
220,20,1,0.03571428571428571,1.358824888236653e-05
221,0,2,0.07142857142857142,2.717649776473306e-05
221,2,1,0.03571428571428571,1.358824888236653e-05
221,3,3,0.10714285714285714,4.076474664709959e-05
221,4,1,0.03571428571428571,1.358824888236653e-05
221,6,2,0.07142857142857142,2.717649776473306e-05
221,7,3,0.10714285714285714,4.076474664709959e-05
221,8,1,0.03571428571428571,1.358824888236653e-05
221,9,1,0.03571428571428571,1.358824888236653e-05
221,10,3,0.10714285714285714,4.076474664709959e-05
221,11,1,0.03571428571428571,1.358824888236653e-05
221,12,2,0.07142857142857142,2.717649776473306e-05
221,14,1,0.03571428571428571,1.358824888236653e-05
221,17,3,0.10714285714285714,4.076474664709959e-05
221,19,1,0.03571428571428571,1.358824888236653e-05
221,21,1,0.03571428571428571,1.358824888236653e-05
221,22,4,0.14285714285714285,5.435299552946612e-05
221,23,1,0.03571428571428571,1.358824888236653e-05
222,2,1,0.03571428571428571,1.358824888236653e-05
222,4,1,0.03571428571428571,1.358824888236653e-05
222,6,1,0.03571428571428571,1.358824888236653e-05
222,8,1,0.03571428571428571,1.358824888236653e-05
222,12,1,0.03571428571428571,1.358824888236653e-05
222,20,1,0.03571428571428571,1.358824888236653e-05
222,22,2,0.07142857142857142,2.717649776473306e-05
222,23,1,0.03571428571428571,1.358824888236653e-05
223,0,3,0.10714285714285714,4.076474664709959e-05
223,3,1,0.03571428571428571,1.358824888236653e-05
223,5,1,0.03571428571428571,1.358824888236653e-05
223,8,8,0.2857142857142857,0.00010870599105893224
223,11,1,0.03571428571428571,1.358824888236653e-05
223,17,2,0.07142857142857142,2.717649776473306e-05
223,20,1,0.03571428571428571,1.358824888236653e-05
223,21,2,0.07142857142857142,2.717649776473306e-05
223,22,1,0.03571428571428571,1.358824888236653e-05
223,23,1,0.03571428571428571,1.358824888236653e-05
224,0,1,0.03571428571428571,1.358824888236653e-05
224,1,1,0.03571428571428571,1.358824888236653e-05
224,3,1,0.03571428571428571,1.358824888236653e-05
224,6,2,0.07142857142857142,2.717649776473306e-05
224,7,2,0.07142857142857142,2.717649776473306e-05
224,8,2,0.07142857142857142,2.717649776473306e-05
224,9,2,0.07142857142857142,2.717649776473306e-05
224,11,2,0.07142857142857142,2.717649776473306e-05
224,12,1,0.03571428571428571,1.358824888236653e-05
224,13,2,0.07142857142857142,2.717649776473306e-05
224,17,1,0.03571428571428571,1.358824888236653e-05
224,19,4,0.14285714285714285,5.435299552946612e-05
224,20,2,0.07142857142857142,2.717649776473306e-05
224,21,1,0.03571428571428571,1.358824888236653e-05
224,22,1,0.03571428571428571,1.358824888236653e-05
224,23,1,0.03571428571428571,1.358824888236653e-05
225,0,1,0.03571428571428571,1.358824888236653e-05
225,2,2,0.07142857142857142,2.717649776473306e-05
225,3,2,0.07142857142857142,2.717649776473306e-05
225,4,1,0.03571428571428571,1.358824888236653e-05
225,5,1,0.03571428571428571,1.358824888236653e-05
225,9,2,0.07142857142857142,2.717649776473306e-05
225,11,1,0.03571428571428571,1.358824888236653e-05
225,12,1,0.03571428571428571,1.358824888236653e-05
225,14,2,0.07142857142857142,2.717649776473306e-05
225,19,1,0.03571428571428571,1.358824888236653e-05
225,22,1,0.03571428571428571,1.358824888236653e-05
225,23,1,0.03571428571428571,1.358824888236653e-05
226,0,2,0.07142857142857142,2.717649776473306e-05
226,4,1,0.03571428571428571,1.358824888236653e-05
226,5,1,0.03571428571428571,1.358824888236653e-05
226,9,3,0.10714285714285714,4.076474664709959e-05
226,11,1,0.03571428571428571,1.358824888236653e-05
226,15,3,0.10714285714285714,4.076474664709959e-05
226,16,1,0.03571428571428571,1.358824888236653e-05
226,17,1,0.03571428571428571,1.358824888236653e-05
226,19,3,0.10714285714285714,4.076474664709959e-05
226,20,1,0.03571428571428571,1.358824888236653e-05
226,22,3,0.10714285714285714,4.076474664709959e-05
226,23,2,0.07142857142857142,2.717649776473306e-05
227,0,1,0.03571428571428571,1.358824888236653e-05
227,2,1,0.03571428571428571,1.358824888236653e-05
227,3,2,0.07142857142857142,2.717649776473306e-05
227,4,1,0.03571428571428571,1.358824888236653e-05
227,6,1,0.03571428571428571,1.358824888236653e-05
227,7,2,0.07142857142857142,2.717649776473306e-05
227,8,1,0.03571428571428571,1.358824888236653e-05
227,10,2,0.07142857142857142,2.717649776473306e-05
227,11,1,0.03571428571428571,1.358824888236653e-05
227,14,1,0.03571428571428571,1.358824888236653e-05
227,15,1,0.03571428571428571,1.358824888236653e-05
227,22,1,0.03571428571428571,1.358824888236653e-05
228,0,1,0.03571428571428571,1.358824888236653e-05
228,1,1,0.03571428571428571,1.358824888236653e-05
228,2,1,0.03571428571428571,1.358824888236653e-05
228,4,1,0.03571428571428571,1.358824888236653e-05
228,5,2,0.07142857142857142,2.717649776473306e-05
228,7,2,0.07142857142857142,2.717649776473306e-05
228,8,2,0.07142857142857142,2.717649776473306e-05
228,20,1,0.03571428571428571,1.358824888236653e-05
228,21,1,0.03571428571428571,1.358824888236653e-05
228,23,1,0.03571428571428571,1.358824888236653e-05
229,2,1,0.03571428571428571,1.358824888236653e-05
229,3,1,0.03571428571428571,1.358824888236653e-05
229,4,1,0.03571428571428571,1.358824888236653e-05
229,5,2,0.07142857142857142,2.717649776473306e-05
229,7,1,0.03571428571428571,1.358824888236653e-05
229,9,1,0.03571428571428571,1.358824888236653e-05
229,12,1,0.03571428571428571,1.358824888236653e-05
229,14,1,0.03571428571428571,1.358824888236653e-05
229,15,2,0.07142857142857142,2.717649776473306e-05
229,16,1,0.03571428571428571,1.358824888236653e-05
229,17,1,0.03571428571428571,1.358824888236653e-05
229,18,1,0.03571428571428571,1.358824888236653e-05
229,19,1,0.03571428571428571,1.358824888236653e-05
229,20,3,0.10714285714285714,4.076474664709959e-05
229,22,2,0.07142857142857142,2.717649776473306e-05
229,23,3,0.10714285714285714,4.076474664709959e-05
230,2,3,0.10714285714285714,4.076474664709959e-05
230,3,1,0.03571428571428571,1.358824888236653e-05
230,4,1,0.03571428571428571,1.358824888236653e-05
230,6,1,0.03571428571428571,1.358824888236653e-05
230,7,2,0.07142857142857142,2.717649776473306e-05
230,9,2,0.07142857142857142,2.717649776473306e-05
230,11,1,0.03571428571428571,1.358824888236653e-05
230,12,1,0.03571428571428571,1.358824888236653e-05
230,15,2,0.07142857142857142,2.717649776473306e-05
230,16,1,0.03571428571428571,1.358824888236653e-05
231,0,2,0.07142857142857142,2.717649776473306e-05
231,9,1,0.03571428571428571,1.358824888236653e-05
231,12,1,0.03571428571428571,1.358824888236653e-05
231,15,1,0.03571428571428571,1.358824888236653e-05
231,16,1,0.03571428571428571,1.358824888236653e-05
231,20,2,0.07142857142857142,2.717649776473306e-05
231,21,1,0.03571428571428571,1.358824888236653e-05
231,22,1,0.03571428571428571,1.358824888236653e-05
232,1,2,0.07142857142857142,2.717649776473306e-05
232,5,1,0.03571428571428571,1.358824888236653e-05
232,6,1,0.03571428571428571,1.358824888236653e-05
232,7,2,0.07142857142857142,2.717649776473306e-05
232,8,1,0.03571428571428571,1.358824888236653e-05
232,9,1,0.03571428571428571,1.358824888236653e-05
232,14,2,0.07142857142857142,2.717649776473306e-05
232,17,2,0.07142857142857142,2.717649776473306e-05
232,18,1,0.03571428571428571,1.358824888236653e-05
232,20,1,0.03571428571428571,1.358824888236653e-05
232,21,1,0.03571428571428571,1.358824888236653e-05
232,23,1,0.03571428571428571,1.358824888236653e-05
233,0,2,0.07142857142857142,2.717649776473306e-05
233,4,1,0.03571428571428571,1.358824888236653e-05
233,6,1,0.03571428571428571,1.358824888236653e-05
233,7,2,0.07142857142857142,2.717649776473306e-05
233,8,1,0.03571428571428571,1.358824888236653e-05
233,11,1,0.03571428571428571,1.358824888236653e-05
233,12,1,0.03571428571428571,1.358824888236653e-05
233,18,2,0.07142857142857142,2.717649776473306e-05
234,0,2,0.07142857142857142,2.717649776473306e-05
234,1,3,0.10714285714285714,4.076474664709959e-05
234,4,3,0.10714285714285714,4.076474664709959e-05
234,5,1,0.03571428571428571,1.358824888236653e-05
234,6,2,0.07142857142857142,2.717649776473306e-05
234,9,1,0.03571428571428571,1.358824888236653e-05
234,10,2,0.07142857142857142,2.717649776473306e-05
234,11,2,0.07142857142857142,2.717649776473306e-05
234,12,2,0.07142857142857142,2.717649776473306e-05
234,13,2,0.07142857142857142,2.717649776473306e-05
234,14,3,0.10714285714285714,4.076474664709959e-05
234,18,1,0.03571428571428571,1.358824888236653e-05
234,19,2,0.07142857142857142,2.717649776473306e-05
234,20,10,0.35714285714285715,0.0001358824888236653
234,22,1,0.03571428571428571,1.358824888236653e-05
235,0,1,0.03571428571428571,1.358824888236653e-05
235,1,1,0.03571428571428571,1.358824888236653e-05
235,2,1,0.03571428571428571,1.358824888236653e-05
235,4,1,0.03571428571428571,1.358824888236653e-05
235,6,4,0.14285714285714285,5.435299552946612e-05
235,7,1,0.03571428571428571,1.358824888236653e-05
235,12,1,0.03571428571428571,1.358824888236653e-05
235,14,1,0.03571428571428571,1.358824888236653e-05
235,15,1,0.03571428571428571,1.358824888236653e-05
235,16,2,0.07142857142857142,2.717649776473306e-05
235,18,1,0.03571428571428571,1.358824888236653e-05
235,21,1,0.03571428571428571,1.358824888236653e-05
235,22,1,0.03571428571428571,1.358824888236653e-05
236,0,10,0.35714285714285715,0.0001358824888236653
236,4,1,0.03571428571428571,1.358824888236653e-05
236,5,1,0.03571428571428571,1.358824888236653e-05
236,8,1,0.03571428571428571,1.358824888236653e-05
236,9,1,0.03571428571428571,1.358824888236653e-05
236,13,2,0.07142857142857142,2.717649776473306e-05
236,14,1,0.03571428571428571,1.358824888236653e-05
236,15,5,0.17857142857142858,6.794124441183266e-05
236,17,1,0.03571428571428571,1.358824888236653e-05
236,18,1,0.03571428571428571,1.358824888236653e-05
236,20,1,0.03571428571428571,1.358824888236653e-05
236,22,1,0.03571428571428571,1.358824888236653e-05
236,23,2,0.07142857142857142,2.717649776473306e-05
237,1,1,0.03571428571428571,1.358824888236653e-05
237,2,1,0.03571428571428571,1.358824888236653e-05
237,4,2,0.07142857142857142,2.717649776473306e-05
237,10,1,0.03571428571428571,1.358824888236653e-05
237,13,1,0.03571428571428571,1.358824888236653e-05
237,19,1,0.03571428571428571,1.358824888236653e-05
237,21,2,0.07142857142857142,2.717649776473306e-05
237,22,1,0.03571428571428571,1.358824888236653e-05
237,23,1,0.03571428571428571,1.358824888236653e-05
238,0,2,0.07142857142857142,2.717649776473306e-05
238,2,2,0.07142857142857142,2.717649776473306e-05
238,4,1,0.03571428571428571,1.358824888236653e-05
238,8,1,0.03571428571428571,1.358824888236653e-05
238,9,2,0.07142857142857142,2.717649776473306e-05
238,12,1,0.03571428571428571,1.358824888236653e-05
238,13,2,0.07142857142857142,2.717649776473306e-05
238,15,1,0.03571428571428571,1.358824888236653e-05
238,16,1,0.03571428571428571,1.358824888236653e-05
238,18,1,0.03571428571428571,1.358824888236653e-05
238,21,1,0.03571428571428571,1.358824888236653e-05
238,23,3,0.10714285714285714,4.076474664709959e-05
239,1,1,0.03571428571428571,1.358824888236653e-05
239,2,1,0.03571428571428571,1.358824888236653e-05
239,5,1,0.03571428571428571,1.358824888236653e-05
239,13,1,0.03571428571428571,1.358824888236653e-05
239,14,1,0.03571428571428571,1.358824888236653e-05
239,15,1,0.03571428571428571,1.358824888236653e-05
239,16,1,0.03571428571428571,1.358824888236653e-05
239,18,1,0.03571428571428571,1.358824888236653e-05
239,21,1,0.03571428571428571,1.358824888236653e-05
240,0,1,0.03571428571428571,1.358824888236653e-05
240,2,1,0.03571428571428571,1.358824888236653e-05
240,5,1,0.03571428571428571,1.358824888236653e-05
240,6,1,0.03571428571428571,1.358824888236653e-05
240,9,1,0.03571428571428571,1.358824888236653e-05
240,11,1,0.03571428571428571,1.358824888236653e-05
240,13,2,0.07142857142857142,2.717649776473306e-05
240,14,3,0.10714285714285714,4.076474664709959e-05
240,15,1,0.03571428571428571,1.358824888236653e-05
240,16,1,0.03571428571428571,1.358824888236653e-05
