Video_Views,Comment/View,Like/View,Seconds,Category
1062931,1.6492133543945935,20.31646456825513,1354,4
2323834,0.6536611479133191,7.675247027111231,30,1
1074734,1.7846276380946355,20.391092121399343,1198,3
505041,14.442391805813786,33.81903647426645,418,2
1143163,1.432866529095151,20.262202328101942,802,3
2712978,0.7497296328978709,11.917162616136215,964,3
1819132,2.296699744713413,20.95724774232986,1127,3
2467958,1.3022912059281395,11.35027419429342,2226,5
2771704,1.2100859254812202,14.303475407186337,1547,4
5210093,1.3043913035717405,12.263312766202064,835,3
333848,2.9564352639524576,28.33924420694448,2721,5
785958,3.121031912646732,19.68298560482876,1459,4
259004,4.945869561860048,37.92991614029127,146,1
3055985,0.4201591303622236,12.36426225914067,620,3
1326886,2.091362784745637,14.384054093569455,1564,4
1519492,1.0556159558589318,17.37225335835924,642,3
1604033,1.2892502835041424,15.061410831323297,673,3
638307,2.3186335102074707,21.798288284477533,322,2
1061110,1.7528814166297555,21.30222125887043,1384,4
288453,10.1472336914506,59.330289509902826,458,2
1388125,3.4823953174245834,24.24637550652859,995,3
274626,2.126528442317916,25.707689730761107,2616,5
2972976,0.8479718638831931,14.69033049711804,819,3
1710035,1.4023104790252832,13.196221129976871,2025,5
1183921,1.3826936087796398,15.39967616082492,1424,4
2004619,1.5608951127371335,16.627099713212335,963,3
2854971,1.4217307286133554,13.019396694397246,1979,5
1001146,1.6251375923192022,17.7246875081157,1119,3
3049860,0.8780730918796272,10.21227203871653,1723,4
1276225,2.6186605026543126,18.085368959235243,1138,3
1074262,3.9617895820572633,18.601607429100163,954,3
15672932,0.347605668167258,11.32347157506968,101,1
3448303,1.2945498118929804,13.952950190282005,1202,4
2539206,2.425167552376609,17.408985328484572,800,3
1231282,1.400978817200284,17.661266874688334,724,3
1771878,0.9475821698785132,15.315952904206725,586,2
289340,2.2948779982028062,24.22064007741757,1818,5
2122366,4.623142285543587,18.513300721930147,1305,4
4017520,0.8833807921304685,12.746918496983213,641,3
387262,8.467135944141175,41.10137323052611,187,1
169606,11.933540087025223,38.088275178944144,90,1
5396616,0.6791292913929766,12.338658151700992,836,3
1501069,2.0318852764263333,21.11028873422874,822,3
1312793,8.616743081354029,41.688979145988746,113,1
1697543,1.8084961618056212,13.55547399977497,1327,4
3199538,0.6669712939805684,12.102684825121626,732,3
847029,18.47398377151196,69.6965511216263,121,1
329350,4.906634279641718,32.14209807195992,683,3
7449291,0.6050240217491839,10.385149405493758,696,3
412692,3.668595465868008,26.94261095441637,796,3
337013,2.017726319162762,21.67868895265168,1224,4
1724577,2.50380238168548,15.699501964829636,1553,4
2813993,0.9058302561520232,12.906926207705563,503,2
202006,11.370949377741256,41.053236042493786,56,1
2135000,2.799063231850117,21.424355971896954,1720,4
335207,2.2046078989997224,21.956582052284112,1110,3
574531,3.33837512684259,22.16242465593676,1202,4
381591,1.598570196886195,22.028821434467798,1024,3
594810,3.95924749079538,18.35376002420941,3597,5
2060134,1.8644418275704395,17.243538527105517,1090,3
1099578,1.8197890463432336,16.94377297472303,1497,4
2105036,1.154374557014702,17.613950545263833,809,3
109836,11.644633817691831,60.8634691722204,421,2
2538357,1.8106200191698805,16.983820636734706,1185,3
788292,4.0086668391915685,21.60747540251582,1246,4
3014105,1.462125572931268,16.42643504456547,1111,3
5067002,0.9360564688942298,10.620086591637422,1213,4
3576349,1.4442102826094434,16.767379246264834,1071,3
618685,3.0645643582760207,24.295077462682947,815,3
6335536,1.7171396390139682,17.563944076712687,987,3
621477,2.5857754993346496,25.16263675083712,967,3
3592534,0.8141885365594314,11.274493157197677,951,3
666270,2.120761853302715,23.598541131973523,1281,4
5067211,3.118283410736202,20.59949743557156,835,3
704660,2.2209292424715468,24.38197144722277,1037,3
1178640,4.619731215638363,28.49979637548361,461,2
677285,3.869862760876145,24.28667399986712,946,3
1877027,6.744708520442168,39.93602649295934,576,2
734095,2.381163200948106,23.05015018492157,982,3
1101487,2.358629743247083,19.513621132160434,894,3
841680,3.1068814751449483,22.117669423058643,956,3
1923399,0.948841088094566,14.657905094054849,500,2
996066,2.993777520766696,22.20435192045507,1467,4
1253621,2.551807922809206,20.427226410533965,961,3
1092403,1.710907055363268,15.393586432845751,745,3
3095253,1.7908067611920575,17.21797862727215,1085,3
307512,6.035536824579204,27.046099014022214,940,3
6049873,2.664849328242097,24.36018078396026,218,1
2255647,13.43694292590995,43.00096601994905,3370,5
751963,3.356548128032895,19.717725473194825,1043,3
1293186,2.415739112548388,15.910317618656558,1087,3
1673753,3.817170155931013,17.142911767745897,1103,3
305757,21.739485931638523,52.19504377659383,180,1
5049841,0.6334852919131513,11.418973389459191,1069,3
1010438,1.5072671455349067,11.67414527165447,2348,5
5286702,0.916261215404235,13.389065621629516,975,3
813522,1.214472380587126,13.66035583549062,1182,3
8875847,0.5542006300919788,9.428733956319888,870,3
1318369,1.4396576375809806,14.118960624832653,1359,4
374411,13.063184575239507,50.62084180219064,34,1
1087256,2.182558661437601,17.725356309829515,587,2
2571544,1.4641009448020332,9.715563879132535,1164,3
1248447,3.1070602116069006,16.953863479987536,940,3
638084,1.6565217118749256,18.71853862500862,508,2
1919450,1.7421657245565136,13.516371877360704,1247,4
235636,14.80673581286391,72.0645402230559,331,2
969062,3.0751386392201945,17.579886529448064,1108,3
2414301,0.7637821464680667,13.270921894163155,546,2
9121740,0.858608116433926,7.542639891073414,1370,4
139720,10.14886916690524,44.6822215860292,55,1
5758554,0.6081387792838272,16.576904549301787,319,2
1576747,2.379582773900949,17.425116394703778,978,3
1889430,1.9487358621383168,11.790857560216573,2321,5
701714,2.020766295100283,17.182213836406284,1026,3
1580744,4.631996072735371,22.95564620204157,3495,5
537467,1.9740746873761552,16.25216059776693,1239,4
1046034,2.018098838087481,19.884630901098816,1252,4
7087901,1.5066519693206777,12.341876671245831,735,3
2260040,5.813613918337729,20.510256455637958,404,2
1108807,2.2420493377116126,19.497532032175123,1391,4
3143591,1.2756112356855582,11.716536915902864,1416,4
1071886,2.7148409439063483,21.324096032600483,1051,3
831738,3.0069565175572115,17.418946831814825,1246,4
1415829,0.8263709812413788,13.565903792053984,620,3
1237319,3.3216979614796185,20.338328272660487,1291,4
6795294,3.539066889526781,16.28067895222782,1663,4
1412978,2.5322404170482486,17.617400978642273,1190,3
1672890,4.434242538361757,30.22912444930629,493,2
1453213,3.086952841737584,18.21068212299229,822,3
1562355,2.867466100854159,21.351741441605785,1144,3
1645774,1.9297910891774932,17.15484629116756,1018,3
2013485,2.124177731644388,16.709833944628343,938,3
2210669,1.63660864652284,17.227364205134283,868,3
4329025,1.8352862365082208,15.62938536968486,1030,3
54203,7.859343578768703,59.22181429072192,42,1
191982,6.3599712473044345,41.58202331468575,129,1
4359237,4.979082348585314,34.426666868536856,474,2
3500889,0.2522216499866176,9.107686647591512,98,1
4734747,1.9268188986655463,12.205509608010734,1325,4
5396400,1.037914164998888,12.655844637165517,686,3
1254927,2.837615255708101,23.38940830821235,1246,4
2822539,2.292970974006028,18.99318308799276,1150,3
1415034,3.297447269818252,31.47486208811944,60,1
606095,8.44422079047014,36.1543982379,46,1
523518,8.309169885276152,30.268300230364574,1617,4
379172,3.475995062926587,25.70601204730307,1151,3
417763,3.2626154063428308,23.810150731395552,1153,3
448724,2.923846284130111,23.65373815530259,1273,4
491318,4.597836838870141,24.1574703145417,1272,4
560043,3.0836917879519965,22.36792532002007,1183,3
687773,3.204545685858561,20.12437243102012,1367,4
668305,3.48643209313113,20.78093086240564,1131,3
765554,2.5732998586644444,20.52631166449395,1211,4
1273885,2.8707457894550923,20.687895689171317,1152,3
442201,10.2668243626767,60.68507307762759,70,1
3065019,2.5376677925976967,20.469041138081035,1462,4
2519804,1.7191813331513086,17.490646097871103,1255,4
2535962,1.7898533179913578,16.410734861169054,1167,3
2492048,1.6652969766232433,16.603211495123688,962,3
2863283,1.6103891931045586,15.825889372444149,1096,3
3052835,1.5877045434817143,16.875134096667523,1027,3
3870605,1.319431975104667,14.7085533140168,1078,3
3108201,1.4230096444856688,16.154038944070862,1198,3
3610353,1.895936491528668,15.444750139390802,1160,3
3878544,0.960669777112236,14.471667718607808,1277,4
4847414,1.3671206956946529,14.639352033888583,1383,4
8658293,1.7155806577578283,14.765150590306888,1006,3
287258,7.947559336902715,33.54823886541019,352,2
2042839,2.4402314621955035,16.65035766401562,945,3
1384586,1.172913780725791,14.00707503903694,1065,3
2721865,2.5236372854641944,17.3303966214342,632,3
1234751,2.6175317938596527,15.990268483281245,434,2
1743127,1.984364879896875,18.628017350428284,761,3
1475152,2.348910485156784,17.747323665629033,367,2
1495336,2.2570178207439664,17.54187687583259,959,3
143241,6.925391473111748,55.04010723186797,73,1
1423665,2.184502674435348,19.30088890293714,1099,3
2872339,2.917831077738387,19.9036395077322,611,3
1436380,1.8421309124326437,18.63991422882524,878,3
168572,7.480483117006383,37.34309375222457,542,2
1610264,1.8083991196474616,17.781556316231377,907,3
1922242,2.1969138121006617,17.45877990388307,1074,3
3512358,2.0943195425978787,15.981856063647273,1008,3
2914174,1.9614477378495587,16.044683673658472,1110,3
1632963,2.925969541257212,17.915286506797766,1028,3
89015,11.526147278548558,48.11548615401899,102,1
3472867,0.4543796235214306,9.535349323771973,86,1
933332,2.6582180831686903,16.624309463299234,1443,4
542973,7.503135515025609,21.18337375891619,623,3
1145009,2.9405882399177647,16.992006176370666,546,2
1820689,2.116781064750762,16.055460322987617,819,3
302537,8.382445783490946,34.66352875846591,723,3
109489,13.700006393336317,67.04783128898794,224,1
1829987,1.7027443364351769,13.205558290851249,668,3
1123932,2.085535423851265,14.193919205076464,972,3
459151,3.667638750650658,25.581998079063315,1388,4
1325782,1.1404589894869597,17.876996368935465,489,2
803113,3.847528305481296,29.30471801602016,765,3
1718572,2.1046543292919937,15.373810349522744,298,1
4990190,1.930988599632479,20.59260268647085,1795,4
983142,3.0148239013285973,20.38362718712048,1489,4
231571,5.497234109625126,36.12283057895851,912,3
901381,2.5804848338272053,18.232023972105026,426,2
224056,4.472096261648874,34.56725104438176,900,3
780348,2.398929708283996,16.54133796716337,37,1
270717,5.6959851062179325,33.647683743540306,938,3
2827558,9.599449418897862,35.0970696268653,57,1
3104367,2.4536403073476816,15.759734593235915,337,2
469820,4.480439317185305,28.857860457196374,1057,3
2412313,1.8496770526876072,15.50047609908001,1544,4
875524,3.096431394227914,18.22223034434236,724,3
1701587,1.0002427145952573,17.395525471221866,490,2
1869527,3.1392967312052726,17.259445838439348,1138,3
1096186,3.5030551384527806,19.585179887354883,821,3
1667544,5.548879070057522,15.038883531708908,1176,3
5549381,0.5011369736552599,10.993838772288298,57,1
2396981,3.846505249728721,20.101953248690748,980,3
1125287,3.82746801482644,23.962775718550024,1062,3
1304383,2.854989677111708,18.729161603608755,537,2
186977,8.915535065810234,37.52867999807463,1808,5
1791108,2.0735768027388635,18.376334648720235,1351,4
664783,2.737735471574935,17.84040807301029,1081,3
1574750,1.9361803460866804,14.47213843467217,995,3
3850148,2.3279624575470863,11.582931357443922,758,3
886611,3.3847989704616794,26.05990676858284,932,3
3843485,1.7445105158469465,16.939574370655798,528,2
203203,25.89528697903082,97.729856350546,782,3
1205098,2.8089001890302696,22.115213866424146,1058,3
138913,8.343351594163254,39.49954287935614,81,1
2573112,2.280895662528487,17.654109109902716,844,3
1170263,1.5013719138347534,13.180797820660828,327,2
612698,7.537155335907739,31.349865676075325,631,3
1781521,3.338158798015853,20.44264423489816,145,1
2218817,1.884337464513748,14.53026545226578,739,3
756987,3.582624272279445,19.929008027878947,1016,3
901274,9.577553551971986,31.587508349292225,168,1
1086848,5.896868743375339,21.88438493699211,746,3
1621356,5.32332196013707,22.41580504219925,3024,5
4359191,0.8347879228049425,12.924416480030354,295,1
1213972,1.6886715673837618,20.91481516871888,583,2
8921237,0.5243667442082303,11.885235197764615,91,1
571195,6.63696285856844,20.30655030243612,1076,3
1072521,1.5430933287087152,20.84527948636903,957,3
961345,2.574517993020196,18.777858105050736,1063,3
1098257,2.334608384012121,22.1305213624862,893,3
1173766,10.539579439172714,21.563071344714363,116,1
1565546,6.673071247986326,18.176406186723355,480,2
1184879,2.127643413378075,20.83672678813617,1189,3
767917,2.6396081868222736,19.53856992357247,614,3
1209166,1.5332882333773858,20.124614817154963,993,3
168405,10.688518749443306,43.039102164425046,296,1
1278738,1.496788239655035,20.29188152694297,992,3
718655,4.397102921429615,28.315394730433937,522,2
1378532,1.4986957139914054,19.750720331483056,997,3
246585,7.871525031936249,42.52894539408317,219,1
1613698,2.010289409790432,18.74948100573961,1017,3
680310,3.0324410930311183,25.822051711719656,1263,4
2773641,2.7710868133258773,19.07384553372264,935,3
294644,11.936438549571688,60.70715846920351,53,1
1202018,1.483338851830838,16.90407298393202,559,2
666118,2.687211575126329,23.0244491216271,806,3
1234015,3.282780193109484,19.07351207238161,561,2
367740,7.407407407407407,28.653396421384677,423,2
249571,12.144840546377583,36.05386843824002,67,1
822485,2.3234466282059856,19.84595463747059,894,3
1360918,3.100848104000388,22.47233117645589,1049,3
3821461,0.7996941483898435,12.028122228645014,302,2
994504,2.7752527893301586,19.996902978771327,936,3
5021946,0.4916420845624385,9.720136377412262,85,1
1449569,3.912197349694978,20.461254345257107,1088,3
1286941,6.234163026898669,18.145353982816616,2680,5
512809,12.932690338898109,69.36695728819112,468,2
3615732,3.019305634377769,15.826117643674918,1077,3
1165570,1.2912137409164617,13.288777164820646,1584,4
879668,3.763920024372832,18.089779325836567,1038,3
2798670,3.129700893638764,19.26772359728014,912,3
2532383,2.9892792677884823,16.11130701793528,1058,3
1757624,2.2604379548754454,18.56881790417063,848,3
163846,11.468085885526651,55.967188701585634,217,1
906777,4.535845086498665,17.295321782533083,1595,4
1084754,2.627323798759903,13.922972397428357,1978,5
1780526,5.370884783485329,30.354513216880854,3673,6
553443,5.754883520073431,20.41041263508618,583,2
1472891,2.5127453423233628,21.6961065007526,3175,5
1351961,2.5407537643467526,12.79696677640849,1942,5
1570017,2.496151315559004,20.592133715749576,3703,6
1114852,4.417626734310922,16.606688600818764,920,3
1490231,1.9379545855642517,20.990034430903663,3127,5
1107212,1.6880236124608476,13.08963414413861,1612,4
1616644,3.4021095553504668,21.94360663201051,3262,5
560460,6.507154837098098,26.73339756628484,1739,4
1649107,2.090222162661368,19.540878790763728,3418,5
1439233,1.526507521714691,13.256366411831856,1785,4
1638016,2.241736344455732,19.44791748065953,2964,5
162610,4.932045999631019,21.689932968452126,7206,6
239427,7.045988965321372,25.85339163920527,7192,6
120759,6.823507978701381,24.49506869053238,7199,6
91166,21.86122019173815,37.85402452668758,51,1
6521539,0.7331091633431924,13.34255610523835,152,1
1908604,2.215231656226226,18.28980762903148,3527,5
554597,2.874159074066394,23.0275317032007,1319,4
2119630,1.9555299745710335,18.299891962276437,3536,5
611407,2.86061494225614,22.580703197706278,910,3
957013,2.234034438403658,17.965273199005654,603,3
2528688,4.100149959188323,18.98810766690078,3627,6
113165,39.24358237971104,116.59965537047674,226,1
667927,2.7652722528060703,23.47561934163464,1072,3
661116,2.852752013262423,18.821205355792326,709,3
2253214,1.6833731727212773,18.89123713948165,1836,5
918885,2.5857425031423955,15.907322461461446,999,3
1135541,3.164130577407597,19.697219210931177,943,3
2431424,1.6183931720670686,19.914667289621224,1779,4
1787774,1.1852728588736607,14.536513004440158,690,3
2782319,1.4096155041891314,19.899946771020865,1745,4
5612151,1.2155767013396468,8.854180865767868,783,3
5793743,2.70757608682332,21.1592057155452,1792,4
1434555,5.393310120560034,23.413532419461088,1261,4
861098,3.631410129857461,19.22545401336433,447,2
1265547,2.2069508283769785,19.33946348891033,903,3
2148914,2.731146988664972,15.601368877488817,852,3
1309932,1.3580857632304577,18.59256816384362,980,3
1419498,2.0753815785580536,19.184246825286124,908,3
278819,14.586523873911032,72.55244441734602,165,1
1534005,1.718377710633277,19.30567371032037,1000,3
361880,5.6399911572897095,24.773405548800707,760,3
1632894,2.087704407022134,21.00932454892969,830,3
6121990,0.4498537240341784,11.615340763379228,95,1
1806128,1.705305493298371,18.152091103177625,912,3
210231,7.082685236715803,32.41672255756763,788,3
3346590,2.298160216817716,17.289240689776758,964,3
210984,4.796572251924316,30.988131801463616,908,3
93547,8.530471313884998,48.06140228975809,101,1
698364,2.150740874386423,18.030711777812144,448,2
216269,3.7360879275346903,30.563788615104336,881,3
1158419,2.410181462838576,13.854227183773746,482,2
228937,4.184557323630519,28.94682816670088,946,3
365980,5.442920378162741,26.81567298759495,803,3
242427,4.096078407108119,27.41443816076592,921,3
1785639,1.8273570413728644,12.914704483941042,1882,5
268480,2.8977949940405243,26.739421930870083,947,3
1667097,3.359132671944104,20.96338725341117,549,2
306430,3.344972750709787,24.79522239989557,944,3
837709,3.405717259812178,19.77775098512729,928,3
489879,3.355930750246489,23.573168068033127,922,3
1293003,3.3874631381365705,16.124479216212183,534,2
2482352,1.168649732189472,14.530171385846971,779,3
893142,2.280712361528178,16.06911331008955,875,3
526186,2.620746276031669,20.093655095346517,306,2
1622056,2.1941289326632374,14.571630079356076,996,3
2061295,2.2199636636192297,17.854310033255793,1388,4
355234,4.895364745491704,24.944121339736625,452,2
3560020,1.2702175830472862,10.231403194364075,1849,5
828296,3.282642919922347,18.739677603175675,955,3
7788562,1.2396383311835997,11.63911900553658,884,3
378278,12.715516101914464,27.04360285292827,139,1
2841811,3.151511483346359,14.808162822932278,1512,4
3272965,0.7271694014448673,12.446818099185297,283,1
338231,3.20491025364322,25.358408898060794,462,2
3790565,1.2006125735873148,10.104034622806893,870,3
1213113,1.8860567811902107,12.822383405338169,1815,5
1483936,1.1031473055441745,15.16911780561965,626,3
937149,3.462629741908704,15.713616511355184,712,3
102890,4.917873457090097,38.16697443872096,136,1
3313797,2.0647010061268087,15.320491870805604,722,3
1683615,1.7165444593924384,13.10929161358149,1126,3
370535,4.725599471035125,23.8169133820017,915,3
187662,5.616480694013705,31.636665920644564,927,3
351156,9.97277563248243,50.96880019136794,90,1
190016,3.3734001347254967,28.63969349949478,1036,3
466901,2.8935470260290725,26.487413820060357,725,3
149829,8.2427300455853,71.2545635357641,74,1
1050737,2.8541871086675354,17.973098882022807,1045,3
204933,2.8155543519101367,27.613903080519,935,3
441207,5.999451504622547,20.58897524291319,7157,6
759773,2.513908759590036,16.873460888976048,1074,3
500417,3.786841773960517,24.699400699816355,1157,3
1405243,3.151768057197225,18.583262823582825,561,2
206299,4.115385920435872,29.331213432929875,921,3
111060,8.725013506212857,34.97208716009364,46,1
686621,2.254518868487856,18.63036522331825,942,3
213659,5.8083207353774,27.76854707735223,673,3
246683,3.9321720588771822,29.154826234479067,889,3
641500,3.6944660950896338,21.401402961808262,843,3
109071,24.947052837142778,105.5826021582272,386,2
346729,3.766630423183524,27.58350181265484,958,3
1900827,1.3815039453879812,12.154709502758536,1062,3
2529113,2.8863874409723884,14.441822093358423,2410,5
611224,2.5784327840529824,18.75253589518736,815,3
272481,8.037257643652218,24.14113277623027,5841,6
1538318,3.104689667545982,17.96117577770006,2643,5
775117,2.1274207635750475,17.525096211281653,1321,4
1691089,4.573975704412955,20.8055282720188,1082,3
637896,4.257747344394698,22.05218405508108,1446,4
859405,2.9113165504040586,17.509788749192754,1079,3
389714,3.846410444582437,20.261011921562996,3460,5
1239994,0.9491981412813288,15.689592046413129,551,2
919692,1.8680166838463312,17.35689774402735,1663,4
2334517,2.6125318427751867,15.611794645316357,800,3
753155,2.9343229481315265,18.182180294892817,802,3
781698,3.2442196346926817,21.44690148881025,1156,3
824979,2.952802434971072,16.604059012411224,2317,5
1014499,2.0177447193146567,16.526383958978766,1572,4
207277,9.914269311115078,26.510418425585087,4277,6
1478489,2.800832471530055,22.75498836988304,2275,5
702563,2.6574129295166413,18.38269308232856,990,3
944280,2.3382894904053884,20.756555259033338,1105,3
1130116,2.2298595896350464,18.182204304690845,1376,4
527936,3.1973572554249,20.37178748939265,637,3
1489274,2.3152220477897285,18.655398536468105,1192,3
32098038,6.0175640641960735,35.81203312177523,818,3
1388606,1.4957446532709782,16.47479558636503,1391,4
1562217,1.5567619607263268,12.90729776977206,2093,5
91174,12.646149121460065,45.31993770153772,78,1
1349277,0.8574962739304086,14.61819922817924,625,3
465314,5.912136750667291,42.74532896065882,33,1
3393431,1.3867970204786837,14.36127624224568,1070,3
1957340,1.663992970051192,10.804970010320128,861,3
757911,2.830147603082684,16.608810269279637,451,2
1076350,2.766758024806057,16.03195986435639,1694,4
781149,3.208094742488309,16.949391217296572,1719,4
347274,7.748924480381485,24.18839302683184,4156,6
694757,1.7603277117035163,16.703682006802378,680,3
498838,2.8847040522173533,18.9981517045614,681,3
6144035,1.229973462065239,7.734656459476549,956,3
143437,3.437049018035793,34.956113136777816,648,3
2555287,2.337506511010309,9.945262508673194,1184,3
814136,3.1579490404551573,17.492163471459314,1112,3
1831213,0.7017206627519573,12.184819570415891,794,3
1272322,3.3434932352030384,16.70410477850733,1234,4
765350,3.070490625204155,16.144247729796824,1459,4
2302188,4.405374365603504,15.446175551258197,935,3
3616458,2.3312865792994137,11.400104743370449,1478,4
571919,3.8764230599088334,20.47143039486361,842,3
158502,5.533053210685039,30.706237145272613,896,3
564204,2.715329916129627,18.181367023275268,646,3
127433,26.641450801597703,87.83439140567985,386,2
351021,9.617658202785588,25.286236435996702,3712,6
625283,2.530054391371587,20.272420647930616,995,3
3532318,0.8427893524875167,11.79338893044171,253,1
194539,5.6029896318990025,29.382283243976783,964,3
2251533,1.735262152497876,12.702012362243858,927,3
966045,2.259729101646404,15.724940349569636,1407,4
1315161,0.8006624284023021,14.23095727443256,648,3
389865,6.574070511587344,26.77593525964116,950,3
5904559,1.4273716292783254,12.555044330999149,931,3
628007,2.933088325448601,18.545971621335436,889,3
1379245,1.7350071959659088,17.772041950487406,61,1
236096,3.807773109243697,23.897058823529413,1099,3
673665,3.4438482034839275,19.91939613903053,1014,3
1414463,2.3938413376666623,17.833623078157576,653,3
827795,2.737392711963711,19.42993132357649,1035,3
538502,3.101195538735232,19.223698333525224,697,3
1068795,3.3074630775780203,16.466207270804972,1856,5
1703303,1.0655767059648225,12.395915465422185,295,1
305989,10.879476059596914,30.644892463454568,3591,5
1043316,1.4358066012598292,14.267968669128049,709,3
438104,1.483665978854336,18.44539196172598,428,2
312536,0.8702997414697827,27.609619371848364,16885,6
75241,15.5367419359126,36.36315306814104,50,1
1630343,0.7078265125804816,13.589164979393908,615,3
900618,1.273569926428297,14.591091894676769,1469,4
614014,1.8664069548902795,18.92139267182833,413,2
1156951,3.109034004033014,16.973061089017598,1073,3
2563280,3.051168814955838,13.844371274304796,796,3
1198762,2.1805829680954183,15.42007504408715,473,2
1134974,2.6115135677116834,15.251450694024708,1142,3
958943,1.7821705773961538,15.034261681872644,1509,4
2351045,2.1267138655363893,12.937225786830965,1079,3
1296442,2.9395838764865685,14.697919382432843,1625,4
682111,7.775860527098962,21.98322560404392,2602,5
543367,3.032940903661798,20.88459549438961,897,3
114456,26.298315509890266,88.26099112322639,409,2
3962320,1.2078782127642391,12.492428678148157,267,1
620154,2.686429499769412,19.185557135808203,1100,3
3598544,0.6535976772828122,11.141728432388213,635,3
1264324,2.7825146085971637,16.674523302571178,1161,3
677975,5.904347505438991,15.35602345219219,962,3
5465326,3.202004784344063,13.681343070843347,802,3
401798,4.039343152529381,24.723866221335097,768,3
1686098,1.6588596866848784,21.51357750261254,61,1
1324621,3.4515533122304416,17.83076064776264,1247,4
164192,3.026944065484311,29.392418631845644,902,3
591994,11.408899414521091,29.027321222850237,3917,6
1199380,3.062415581383715,17.92926345278394,1616,4
161240,2.9087075167452245,27.815678491689408,966,3
1257623,2.99851386305753,17.99585408345744,755,3
277150,4.012267725058632,20.133501713873358,1046,3
1369494,1.9547365669364012,16.895291253557883,803,3
206677,3.6530431542938975,25.77935619348065,1074,3
1610174,4.991386024119133,19.75252364030223,941,3
358982,3.699349828125087,22.78387217186377,969,3
2275253,5.242493911666087,18.72978521509476,1463,4
1733062,1.039778149887309,14.230881526454333,799,3
5060132,2.8509137706289085,17.07129379233585,1238,4
794450,2.153691232928441,21.764742903895776,421,2
1280009,4.478874757911859,13.19756345463196,1631,4
2026777,3.6886149783621978,20.595753750905995,1955,5
598759,4.452542675767713,15.3216903629006,1251,4
524612,2.870693007403567,15.741157274328456,1012,3
229295,16.616149501733574,65.91508755097145,255,1
630698,3.0601016651392583,15.669940288378909,683,3
100890,4.4999504410744375,36.44563385865794,702,3
2296332,2.349398954506578,14.247504280739893,662,3
108728,5.7850783606798615,33.974689132514165,990,3
1330845,1.8822627728999244,16.29040196266282,1830,5
184540,5.212961959466782,27.69047361005744,909,3
11152979,4.274463351899076,50.452081009029065,24,1
578908,2.558264871102144,18.42952593503631,719,3
751825,4.3334552588700825,13.737239384165198,918,3
79459,17.19125586780604,57.65237418039492,357,2
814114,1.7847623305826947,15.74840869951874,947,3
453407,3.771445963560333,17.43687239058947,2244,5
1904137,0.9043466935414836,13.835138963215355,617,3
2331560,3.133095438247353,13.436068554958911,533,2
460274,2.526755801978821,19.071248864806616,959,3
236239,2.755683862529049,19.560699122498825,818,3
835380,2.498264262970145,16.500275323804736,945,3
713151,3.4719154849393745,19.4881588892114,397,2
992912,5.219999355431297,14.91874405788227,1052,3
526244,3.939237311969353,18.5940362265413,2267,5
499742,2.031048020778722,17.84921019245931,809,3
805998,2.039707294559044,14.807729051436851,1848,5
717828,2.638515076034928,18.458460801194715,782,3
788806,3.002005562838011,17.09545819884737,994,3
489814,4.409837203509904,20.134173380099384,679,3
659176,4.003483136521961,20.98225663555712,529,2
635158,1.3461217523828717,15.419785313260638,419,2
189668,2.425290507623848,21.65889870721471,15,1
71930,6.4785207840956485,37.1889336855276,92,1
864286,3.5613211367533437,20.1623073843612,1211,4
124924,4.714866638916461,33.876596970958346,1058,3
1344532,2.049040112098485,10.87590328828172,1687,4
143154,4.226217919163977,30.058538357293543,1031,3
72124,24.36082302700904,83.82785203261051,472,2
283135,2.35576668373744,30.254119059812457,198,1
150654,3.9162584465065646,30.692845858722634,997,3
1229086,1.696382515137265,15.15679130671084,1026,3
70775,8.63299187566231,48.13846697280113,17,1
209342,5.48384939477028,28.508373857133304,920,3
4834229,4.161780503157794,11.438638922566556,1496,4
3605277,1.7036138970736507,13.058358622652296,1233,4
4727530,1.5136868512732864,12.96533284823153,909,3
381517,2.3537614313385773,16.085783857600056,287,1
1005146,2.34791761594833,17.27709208413504,512,2
103796,22.67910131411615,97.94211722995104,576,2
505537,3.6159568933628994,20.170630438523787,2199,5
1103294,2.3946473016258585,14.648860593821771,729,3
329196,1.5310028068384791,18.393297609934507,1791,4
3743690,1.9598310757568067,12.7809727835371,951,3
351892,1.4976185875211712,17.3433894490355,1806,5
503480,7.332962580440137,17.38301422102169,1099,3
361187,1.711025036892247,17.65013690968944,1801,5
124116,6.115247026974766,44.70011924328853,34,1
2828736,1.4031001832620646,10.987593045091518,634,3
82445,6.246588634847474,32.74910546424889,575,2
1718148,0.8881656295033955,13.935935670268218,609,3
164494,3.8785609201551434,29.60594307391151,1237,4
1864015,4.392132037564076,12.684983758177912,603,3
50794,19.903925660511085,84.59660589833445,210,1
145402,3.78261647019986,26.32013314809975,966,3
171955,3.599779011950801,26.10566718036696,921,3
313976,1.7517262465920962,19.47282594848014,911,3
190833,3.196512133645648,25.23148512049803,987,3
380509,2.0630261045073834,17.489730860505272,1844,5
332837,3.794650234198722,23.666239029915545,984,3
392743,2.54364813631306,17.772436427893048,1691,4
143462,12.017119515969386,43.22398962791541,99,1
584335,2.3205866497813754,20.85105290629519,752,3
423670,1.7608043996506717,17.079330611088817,1839,5
3280432,3.2989557472918203,14.540158125515177,870,3
427003,1.5245794526033776,16.27623225129566,1842,5
1664655,3.126774016237599,12.396562651119902,700,3
